Date,Open,High,Low,Close,Adj Close,Volume
2003-08-29,31.670988,32.107037,30.523489,31.785738,30.038614,1117481
2003-09-01,32.129990,32.129990,31.211988,31.395590,29.669914,532076
2003-09-02,32.129990,32.129990,30.293989,30.523489,28.845747,1081926
2003-09-03,31.211988,31.716888,29.490740,29.697289,28.064959,2770027
2003-09-04,29.834990,29.834990,29.238289,29.766138,28.130024,704189
2003-09-05,29.834990,30.179239,29.375990,29.743189,28.108337,861819
2003-09-08,30.064489,30.477589,28.848139,28.939939,27.349237,843211
2003-09-09,29.307138,30.064489,28.802238,29.353039,27.739632,1542956
2003-09-10,29.651388,29.651388,28.641588,29.284189,27.674568,934144
2003-09-11,29.077639,29.926788,29.008789,29.100590,27.501059,651858
2003-09-12,29.284189,29.582539,27.769489,28.159639,26.611830,770403
2003-09-15,28.916988,29.559589,27.539989,28.503889,26.937160,1190161
2003-09-16,27.953091,28.985840,27.585890,28.572739,27.002222,943969
2003-09-17,28.916988,29.375990,28.595690,28.894039,27.305864,940592
2003-09-18,29.353039,30.684139,28.687489,30.018589,28.368599,959832
2003-09-19,30.110390,31.211988,29.467789,29.628439,27.999895,997172
2003-09-22,29.834990,29.834990,28.871090,28.985840,27.392614,225056
2003-09-23,28.939939,29.261238,28.687489,28.985840,27.392614,129991
2003-09-24,29.330090,31.211988,29.330090,30.798889,29.106009,1241789
2003-09-25,30.523489,30.890690,30.018589,30.661188,28.975882,2231190
2003-09-26,32.129990,36.651138,31.900488,34.677437,32.771374,6540540
2003-09-29,35.274136,37.523235,35.044636,35.457737,33.508781,2618735
2003-09-30,35.779037,36.719986,35.021687,36.628185,34.614899,3264184
2003-10-01,36.444588,37.454388,35.021687,35.320038,33.378651,4027162
2003-10-02,35.320038,35.320038,35.320038,35.320038,33.378651,0
2003-10-03,35.733135,35.985588,33.506989,34.379086,32.489414,2697425
2003-10-06,34.792187,35.044636,33.965988,34.424988,32.532799,2712068
2003-10-07,34.815136,35.503635,34.218437,35.021687,33.096706,3107092
2003-10-08,35.205288,35.549538,34.493835,34.929886,33.009949,2837024
2003-10-09,34.654488,35.159386,33.552887,34.539738,32.641243,2525478
2003-10-10,34.838085,35.090538,34.424988,34.975788,33.053326,1634362
2003-10-13,35.526588,37.201935,35.342987,36.260986,34.267887,2466976
2003-10-14,36.536388,36.811787,32.818489,33.139790,31.318243,2056090
2003-10-15,33.506989,36.329838,32.910290,35.756088,33.790733,5300705
2003-10-16,35.641338,36.031487,34.677437,35.388885,33.443718,865919
2003-10-17,35.342987,36.719986,34.424988,35.870838,33.899174,2042377
2003-10-20,36.490486,36.490486,33.965988,34.424988,32.532799,1718861
2003-10-21,35.159386,35.159386,32.313587,33.346336,31.513433,1993360
2003-10-22,34.103687,34.103687,32.129990,32.543087,30.754333,1804774
2003-10-23,32.313587,35.342987,32.313587,34.677437,32.771374,4689260
2003-10-24,34.424988,35.801987,34.424988,35.388885,33.443718,2137170
2003-10-27,36.260986,37.339638,34.883987,35.113487,33.183456,3429953
2003-10-28,35.113487,40.850986,34.654488,38.028137,35.937897,9737574
2003-10-29,38.372387,40.001835,37.431435,39.542835,37.369335,3626216
2003-10-30,39.772335,41.929634,39.473988,41.149334,38.887539,4632402
2003-10-31,41.309986,42.755836,39.473988,41.470634,39.191177,3176149
2003-11-03,41.883736,41.883736,39.473988,39.726437,37.542843,1603619
2003-11-04,40.391987,41.218185,39.267437,39.887085,37.694668,1497033
2003-11-05,39.910034,40.254284,38.142887,38.510086,36.393360,1149146
2003-11-06,38.900234,40.346085,38.349438,38.877285,36.740376,2190667
2003-11-07,39.382187,39.978886,38.739586,39.037937,36.892200,1084826
2003-11-10,39.359238,39.428085,38.326485,38.578938,36.458424,1641451
2003-11-11,39.932987,40.850986,39.129738,40.093636,37.889866,2730502
2003-11-12,40.437885,40.598534,38.234688,39.037937,36.892200,3079441
2003-11-13,39.473988,39.657585,37.706837,38.005184,35.916206,2687277
2003-11-14,38.096985,39.359238,37.546185,38.831387,36.697010,5044365
2003-11-17,39.198586,39.198586,38.303535,38.487137,36.371674,876987
2003-11-18,38.785484,38.785484,37.706837,38.074036,35.981270,1082429
2003-11-19,38.969086,39.634636,37.867485,38.005184,35.916206,3681317
2003-11-20,38.326485,38.418285,37.592087,37.706837,35.634251,1142126
2003-11-21,37.660934,38.211735,36.949486,37.569138,35.504131,1067305
2003-11-24,40.391987,40.391987,36.857689,37.156036,35.113731,575414
2003-11-25,37.821587,37.867485,37.178986,37.798637,35.721020,594320
2003-11-26,37.798637,37.798637,37.798637,37.798637,35.721020,0
2003-11-27,37.913387,38.096985,35.411839,37.615036,35.547504,21639859
2003-11-28,38.096985,39.014984,37.867485,38.946136,36.805443,5153679
2003-12-01,39.129738,39.428085,37.706837,37.959286,35.872841,676941
2003-12-02,38.326485,38.418285,37.408485,37.546185,35.482433,269050
2003-12-03,38.074036,38.074036,37.064236,37.156036,35.113731,334610
2003-12-04,37.615036,39.014984,36.949486,37.844536,35.764385,1786288
2003-12-05,38.211735,38.969086,37.110138,38.395336,36.284912,1336309
2003-12-08,38.647785,42.113235,38.555984,41.654236,39.364685,5085193
2003-12-09,41.998486,43.604984,41.470634,42.411587,40.080410,4790971
2003-12-10,42.227985,42.686985,39.542835,40.070686,37.868183,1278658
2003-12-11,40.782135,41.287037,39.473988,39.726437,37.542843,744937
2003-12-12,39.932987,41.860786,39.129738,40.828033,38.583889,2889075
2003-12-15,42.227985,43.604984,40.873936,41.218185,38.952602,2082484
2003-12-16,41.516537,42.319786,40.300186,41.378834,39.104420,2883340
2003-12-17,41.746037,42.342735,41.126385,41.424736,39.147804,2515408
2003-12-18,41.768986,43.444332,41.493584,42.732883,40.384041,14954188
2003-12-19,43.145985,43.604984,41.860786,42.296837,39.971973,2633756
2003-12-22,42.686985,44.844284,42.136185,44.109882,41.685356,6634139
2003-12-23,44.568886,46.175385,44.545933,44.959034,42.487839,6953115
2003-12-24,45.257385,50.168682,45.027885,49.204781,46.500206,13560285
2003-12-25,49.204781,49.204781,49.204781,49.204781,46.500206,0
2003-12-26,50.398182,51.591579,47.804832,48.791683,46.109821,6690337
2003-12-29,49.480183,50.237534,48.424484,48.631031,45.957996,2109902
2003-12-30,49.112984,49.755581,48.194984,48.653980,45.979694,2614166
2003-12-31,49.250683,49.985081,48.194984,48.240883,45.589298,1908706
2004-01-01,48.768730,51.407982,48.653980,50.948982,48.148544,3310724
2004-01-02,51.453880,51.958782,49.617882,50.122784,47.367756,3379216
2004-01-05,50.948982,51.178482,48.539234,49.273632,46.565281,2523449
2004-01-06,49.939182,52.784981,49.939182,51.866982,49.016090,6217450
2004-01-07,51.637482,53.473480,50.076881,51.385033,48.560623,2378578
2004-01-08,52.234180,56.915981,51.706329,56.158630,53.071838,4236284
2004-01-09,57.788078,59.669979,54.460331,55.057030,52.030796,3686474
2004-01-12,55.997978,56.089779,53.657082,54.781631,51.770531,2215109
2004-01-13,55.355381,55.699631,53.243980,54.643929,51.640400,1709198
2004-01-14,55.286530,57.719231,55.079979,55.952080,52.876633,3684456
2004-01-15,59.669979,59.669979,52.234180,55.034081,52.009106,5242980
2004-01-16,54.391479,56.456982,51.912880,52.440731,49.558300,4547672
2004-01-19,53.014481,53.243980,49.732632,51.522732,48.690754,4578012
2004-01-20,53.702980,57.650379,53.289883,54.345581,51.358448,9102146
2004-01-21,55.538979,58.384781,54.620979,56.984829,53.852623,7725490
2004-01-22,57.145477,59.578178,54.942280,56.089779,53.006779,4429849
2004-01-23,56.915981,58.292980,55.607830,58.178230,54.980434,2460573
2004-01-26,58.178230,58.178230,58.178230,58.178230,54.980434,0
2004-01-27,58.935577,69.767975,58.751980,67.771324,64.046227,14770209
2004-01-28,67.794273,67.794273,62.492828,64.259979,60.727890,5085552
2004-01-29,63.296078,64.259979,61.161728,63.709175,60.207367,4628075
2004-01-30,64.558327,65.269775,61.414177,61.896130,58.493973,2721726
2004-02-02,61.896130,61.896130,61.896130,61.896130,58.493973,0
2004-02-03,61.827278,63.112476,58.292980,58.820827,55.587708,3064848
2004-02-04,59.188030,61.712528,58.132328,60.220779,56.910717,3208240
2004-02-05,60.519127,60.932228,58.063480,58.912628,55.674469,2550064
2004-02-06,59.532280,64.581276,59.210979,64.099327,60.576069,6712771
2004-02-09,65.407478,65.407478,61.597778,63.112476,59.643467,4149530
2004-02-10,64.214081,66.463173,62.423977,63.387878,59.903725,5650191
2004-02-11,64.076378,65.843529,63.800976,65.086174,61.508667,3710044
2004-02-12,65.820580,68.092628,65.361580,67.679527,63.959496,6249019
2004-02-13,67.633629,70.777779,67.013977,70.387627,66.518730,8666042
2004-02-16,70.685974,73.807175,69.836823,72.544922,68.557457,4288609
2004-02-17,72.521973,73.439972,69.538475,73.049828,69.034615,3129903
2004-02-18,72.980972,73.646523,71.190872,71.879372,67.928497,1950634
2004-02-19,71.994125,73.577675,71.420372,72.567871,68.579124,4765572
2004-02-20,72.430176,72.430176,69.102425,70.571228,66.692245,4424169
2004-02-23,71.076126,72.062973,68.276222,68.620476,64.848709,1922503
2004-02-24,68.390976,68.804077,63.410828,68.482773,64.718582,3647474
2004-02-25,68.804077,68.987679,67.266426,67.702477,63.981186,2326024
2004-02-26,67.977875,68.689323,64.994377,65.430428,61.834011,2251802
2004-02-27,66.256622,67.105774,64.305878,65.568130,61.964142,2119133
2004-03-01,65.866478,76.652969,65.866478,74.794022,70.682915,9181410
2004-03-02,74.794022,74.794022,74.794022,74.794022,70.682915,0
2004-03-03,75.207123,75.275970,69.584373,71.053177,67.147705,4056814
2004-03-04,71.190872,73.554726,69.767975,70.708923,66.822372,3577962
2004-03-05,71.282677,71.282677,68.712273,70.915474,67.017563,3395151
2004-03-08,71.144974,71.971176,69.767975,71.099075,67.191086,4107125
2004-03-09,71.007278,71.718727,69.905678,70.663025,66.778999,2512070
2004-03-10,70.548279,73.279327,70.181076,71.351524,67.429657,3981622
2004-03-11,71.030228,71.213821,67.541824,68.872925,65.087288,3462857
2004-03-12,67.931976,70.685974,67.610680,69.354874,65.542747,5362901
2004-03-15,69.813873,71.328575,68.505730,69.263077,65.455994,3552811
2004-03-16,67.013977,69.515526,64.856674,66.486130,62.831692,3694861
2004-03-17,67.013977,67.702477,66.095978,67.082825,63.395569,2183870
2004-03-18,67.105774,67.358223,64.259979,65.086174,61.508667,2179972
2004-03-19,65.407478,65.981224,61.046978,62.102676,58.689171,2931861
2004-03-22,62.194477,62.423977,58.797878,61.483028,58.103580,2071240
2004-03-23,60.702728,64.673080,60.702728,63.732128,60.229057,2382628
2004-03-24,63.341976,65.177979,63.181328,63.846878,60.337502,2153911
2004-03-25,64.581276,67.472977,64.099327,66.761528,63.091938,2477416
2004-03-26,67.886078,68.620476,66.600876,67.174629,63.482334,1964987
2004-03-29,68.345078,68.849976,66.302528,66.945129,63.265450,2148273
2004-03-30,67.472977,70.892525,67.013977,70.158127,66.301842,2726467
2004-03-31,70.640076,71.787575,68.620476,70.984322,67.082634,1527113
2004-04-01,71.144974,77.754570,71.144974,74.541573,70.444359,4682069
2004-04-02,74.816971,79.521721,74.312073,78.856171,74.521790,5258873
2004-04-05,80.003670,81.334770,74.862869,75.413673,71.268501,3734744
2004-04-06,76.652969,79.498772,75.734970,76.331673,72.136070,2959205
2004-04-07,76.859520,78.052925,75.780876,76.446426,72.244507,1519438
2004-04-08,77.066071,78.029968,74.289124,76.905426,72.678276,1941538
2004-04-09,76.905426,76.905426,76.905426,76.905426,72.678276,0
2004-04-12,77.800468,79.659424,77.111977,77.525070,73.263863,1307464
2004-04-13,78.029968,81.105270,77.754570,80.003670,75.606232,2508366
2004-04-14,80.003670,80.003670,80.003670,80.003670,75.606232,0
2004-04-15,81.036423,81.839668,76.652969,77.662773,73.394020,2973966
2004-04-16,78.007019,78.374222,76.928375,77.502121,73.242172,1236006
2004-04-19,80.095474,80.095474,77.111977,77.915222,73.632568,1872211
2004-04-20,78.029968,79.039772,76.239876,76.836571,72.613197,2071854
2004-04-21,77.111977,78.397171,75.734970,76.262825,72.071007,1373880
2004-04-22,76.836571,78.947975,76.652969,77.066071,72.830086,1790798
2004-04-23,77.731621,86.705070,77.111977,81.288872,76.820778,11949500
2004-04-26,81.288872,81.288872,81.288872,81.288872,76.820778,0
2004-04-27,84.914970,84.914970,76.010376,76.561172,72.352959,4462077
2004-04-28,76.400520,78.947975,76.193970,76.675926,72.461388,3551992
2004-04-29,76.584122,78.947975,76.446426,78.351273,74.044647,2223976
2004-04-30,78.626671,80.003670,77.341469,77.938171,73.654266,2473545
2004-05-03,78.213570,78.466019,74.587471,76.492325,72.287895,1675375
2004-05-04,77.341469,79.154526,76.056274,76.905426,72.678276,2787536
2004-05-05,77.800468,80.003670,77.433273,79.406975,75.042320,2539312
2004-05-06,80.462669,81.380669,79.980721,80.049568,75.649605,1784031
2004-05-07,80.095474,80.095474,75.987427,76.767723,72.548157,2948428
2004-05-10,77.111977,77.525070,71.902321,72.636726,68.644203,2805750
2004-05-11,71.144974,71.144974,65.453377,69.263077,65.455994,4399114
2004-05-12,68.895874,71.603973,66.554977,70.410576,66.540413,2327878
2004-05-13,69.308975,77.341469,65.177979,73.439972,69.403313,6185854
2004-05-14,74.266174,75.000572,63.433777,65.912376,62.289467,4076400
2004-05-17,65.177979,67.931976,52.784981,62.079727,58.667484,3341018
2004-05-18,62.423977,69.538475,61.964977,67.358223,63.655834,2708704
2004-05-19,68.413925,72.705574,68.390976,71.144974,67.234451,3800951
2004-05-20,72.980972,73.371124,68.551628,69.125374,65.325844,1827981
2004-05-21,70.685974,70.685974,66.141876,68.069679,64.328209,1462451
2004-05-24,68.505730,71.099075,67.886078,70.708923,66.822372,1023024
2004-05-25,71.603973,71.603973,68.161476,68.804077,65.022224,1336762
2004-05-26,69.722076,72.499023,69.354874,71.144974,67.234451,3307768
2004-05-27,71.512177,72.017075,70.043373,70.502373,66.627167,1220233
2004-05-28,71.144974,71.144974,67.013977,67.702477,63.981186,1358987
2004-05-31,66.922173,67.013977,62.722328,63.456726,59.968792,2384637
2004-06-01,64.259979,66.532028,63.319027,63.502628,60.012173,2279103
2004-06-02,64.214081,65.751724,63.800976,64.810776,61.248413,1842704
2004-06-03,65.636978,66.554977,61.758427,62.882977,59.426575,1808937
2004-06-04,62.010880,62.653477,58.660179,60.771580,57.431240,6113087
2004-06-07,61.046978,65.407478,61.046978,64.673080,61.118286,2651630
2004-06-08,65.705826,68.023773,65.177979,67.128723,63.438965,4190236
2004-06-09,67.266426,68.712273,66.256622,68.345078,64.588432,2707678
2004-06-10,67.059875,69.331924,67.013977,68.872925,65.087288,3269419
2004-06-11,69.033577,69.033577,64.718979,65.086174,61.508667,2248595
2004-06-14,64.259979,65.086174,60.771580,64.030479,60.511009,2980554
2004-06-15,64.168175,64.948479,62.446926,63.135426,59.665150,1336200
2004-06-16,64.076378,64.076378,61.964977,62.469879,59.036182,1684246
2004-06-17,62.469879,62.882977,61.505978,62.148579,58.732548,1029263
2004-06-18,62.653477,63.341976,61.620728,62.010880,58.602421,1768438
2004-06-21,62.469879,62.882977,59.578178,60.083076,56.780579,1306220
2004-06-22,60.771580,61.964977,60.358479,61.161728,57.799938,2360687
2004-06-23,61.460079,61.460079,58.958530,59.853580,56.563690,1454187
2004-06-24,60.037178,60.473228,56.915981,57.971680,54.785229,2574715
2004-06-25,58.292980,61.391228,57.833981,61.161728,57.799938,2500120
2004-06-28,61.505978,63.594425,61.046978,62.905926,59.448261,1771181
2004-06-29,62.837078,63.571476,61.827278,63.158379,59.686848,1270941
2004-06-30,64.305878,65.086174,62.056778,62.607578,59.166313,2164127
2004-07-01,63.273129,64.259979,62.194477,63.915726,60.402561,1708577
2004-07-02,63.823929,66.463173,63.112476,65.935326,62.311142,2654828
2004-07-05,66.325478,68.069679,65.958275,67.794273,64.067924,2166164
2004-07-06,67.931976,69.010628,66.830376,68.620476,64.848709,1918495
2004-07-07,68.390976,69.607323,66.256622,66.669724,63.005177,2170639
2004-07-08,66.738579,75.918571,65.568130,68.184425,64.436623,9563066
2004-07-09,67.931976,73.394073,66.233673,72.567871,68.579124,4436801
2004-07-12,68.849976,72.269524,68.849976,71.122025,67.212753,2961828
2004-07-13,71.374474,72.384277,68.895874,69.630272,65.803001,1671547
2004-07-14,70.663025,71.374474,67.954926,68.712273,64.935463,1570872
2004-07-15,68.161476,69.492577,67.564774,68.918823,65.130653,1486331
2004-07-16,69.010628,69.400772,67.931976,68.872925,65.087288,1682519
2004-07-19,69.308975,71.558075,68.643425,69.492577,65.672882,1960375
2004-07-20,69.859772,71.879372,69.423721,71.282677,67.364594,1888490
2004-07-21,72.521973,73.508827,71.144974,72.131821,68.167061,3013105
2004-07-22,73.439972,76.193970,73.003922,75.574326,71.420334,3896134
2004-07-23,76.652969,78.397171,68.987679,69.928627,66.084969,13152059
2004-07-26,69.630272,70.984322,68.390976,69.102425,65.304184,4980400
2004-07-27,69.676178,69.676178,67.243477,68.138527,64.393242,2936493
2004-07-28,68.987679,69.538475,68.436874,68.827026,65.043922,1847693
2004-07-29,69.056526,69.148323,66.669724,68.505730,64.740280,2253924
2004-07-30,69.125374,70.387627,68.574577,69.767975,65.933136,2072534
2004-08-02,70.089272,70.089272,68.207375,69.331924,65.521072,1319599
2004-08-03,69.263077,69.538475,68.436874,68.849976,65.065598,659507
2004-08-04,68.574577,70.594177,68.574577,69.148323,65.347549,1363649
2004-08-05,68.872925,69.653229,67.656578,68.987679,65.195717,2012002
2004-08-06,69.240128,69.538475,67.840179,68.390976,64.631828,1583782
2004-08-09,68.804077,70.158127,68.551628,69.859772,66.019897,1549421
2004-08-10,70.226974,72.705574,69.997475,72.315422,68.340569,4244110
2004-08-11,72.407227,73.394073,72.062973,72.246574,68.275505,2916770
2004-08-12,71.787575,73.876022,71.787575,72.751472,68.752647,5947548
2004-08-13,72.017075,72.017075,67.243477,69.125374,65.325844,149722355
2004-08-16,69.767975,70.571228,68.207375,68.872925,65.087288,4283674
2004-08-17,67.931976,70.181076,67.931976,69.354874,65.542747,1503575
2004-08-18,69.767975,69.767975,63.640327,64.948479,61.378548,6976279
2004-08-19,64.259979,67.036926,62.286278,66.600876,62.940113,7030433
2004-08-20,67.013977,67.013977,64.374725,65.338631,61.747253,3008645
2004-08-23,65.636978,66.073029,63.479675,64.030479,60.511009,2323806
2004-08-24,64.259979,64.833725,61.850227,62.194477,58.775925,4266400
2004-08-25,62.768227,63.433777,62.056778,62.768227,59.318134,4202500
2004-08-26,63.296078,65.269775,62.469879,62.722328,59.274754,7376338
2004-08-27,62.630527,64.259979,61.964977,64.214081,60.684517,2221582
2004-08-30,63.594425,64.718979,62.194477,62.401028,58.971123,2384970
2004-08-31,63.112476,64.489479,62.837078,64.191124,60.662819,1703994
2004-09-01,64.030479,64.650124,62.538727,62.951828,59.491646,1365802
