Date,Open,High,Low,Close,Adj Close,Volume
2018-09-04,603.000000,604.599976,591.049988,593.049988,563.345825,380640
2018-09-05,589.900024,597.250000,581.250000,593.900024,564.153259,553843
2018-09-06,598.700012,607.299988,594.200012,600.450012,570.375183,432247
2018-09-07,602.000000,621.000000,597.299988,619.000000,587.996033,981485
2018-09-10,620.000000,625.900024,611.450012,613.500000,582.771545,470594
2018-09-11,615.950012,617.150024,589.099976,592.299988,562.633362,443924
2018-09-12,593.000000,606.849976,583.349976,605.500000,575.172241,669883
2018-09-14,609.099976,620.000000,609.099976,615.349976,584.528870,461492
2018-09-17,611.000000,624.099976,606.000000,615.650024,584.813904,635779
2018-09-18,619.000000,624.250000,609.500000,612.450012,581.774170,488010
2018-09-19,618.000000,630.549988,617.650024,620.450012,589.373413,637753
2018-09-21,630.000000,646.700012,585.000000,624.549988,593.268066,1518085
2018-09-24,618.250000,625.750000,596.200012,606.599976,576.217163,855785
2018-09-25,609.099976,609.599976,574.500000,599.950012,569.900208,876186
2018-09-26,605.650024,614.250000,598.750000,609.049988,578.544434,612782
2018-09-27,611.799988,619.750000,604.849976,609.900024,579.351868,472687
2018-09-28,613.400024,613.400024,575.000000,580.349976,551.281921,832313
2018-10-01,583.000000,585.450012,557.900024,583.500000,554.274170,489388
2018-10-03,583.500000,594.450012,576.849976,579.700012,550.664490,459783
2018-10-04,579.700012,587.500000,570.000000,581.900024,552.754333,473155
2018-10-05,581.900024,586.000000,561.000000,569.549988,541.022888,1003321
2018-10-08,567.950012,569.549988,544.549988,559.799988,531.761230,750177
2018-10-09,562.950012,583.000000,555.400024,572.299988,543.635071,571364
2018-10-10,574.900024,586.599976,574.000000,583.049988,553.846680,421234
2018-10-11,557.900024,564.500000,549.549988,556.250000,528.389038,1296655
2018-10-12,560.700012,577.400024,560.000000,574.950012,546.152405,340420
2018-10-15,579.500000,579.500000,567.200012,571.000000,542.400269,257191
2018-10-16,571.799988,583.950012,570.000000,574.099976,545.344910,326802
2018-10-17,579.000000,579.700012,552.049988,554.650024,526.869141,381874
2018-10-19,550.000000,562.299988,545.400024,553.599976,525.871765,1330253
2018-10-22,557.000000,562.000000,543.000000,544.950012,517.655029,458746
2018-10-23,539.250000,549.400024,535.299988,546.099976,518.747437,354767
2018-10-24,553.400024,555.000000,541.799988,549.799988,522.262085,303453
2018-10-25,543.000000,550.549988,540.000000,546.549988,519.174866,345454
2018-10-26,548.200012,561.599976,541.000000,551.099976,523.496948,623248
2018-10-29,556.400024,575.000000,552.250000,573.599976,544.869995,571786
2018-10-30,572.000000,573.400024,563.599976,565.099976,536.795715,295701
2018-10-31,556.799988,557.500000,530.099976,552.400024,524.731873,1108425
2018-11-01,556.950012,563.400024,554.000000,556.650024,528.769043,339643
2018-11-02,563.700012,582.000000,561.000000,573.750000,545.012512,2347724
2018-11-05,573.000000,583.900024,567.450012,578.200012,549.239624,430444
2018-11-06,587.000000,587.000000,570.250000,577.000000,548.099731,359384
2018-11-07,580.150024,582.000000,579.099976,580.450012,551.376953,73031
2018-11-09,580.000000,580.000000,569.000000,573.299988,544.585022,330523
2018-11-12,573.950012,589.799988,572.000000,582.900024,553.704224,2509947
2018-11-13,582.900024,591.750000,579.450012,589.150024,559.641174,686109
2018-11-14,606.000000,610.000000,585.049988,588.950012,559.451233,1499299
2018-11-15,590.049988,596.400024,581.549988,588.650024,559.166260,571068
2018-11-16,589.799988,590.750000,570.099976,574.099976,545.344910,511987
2018-11-19,576.200012,583.500000,574.450012,582.200012,553.039307,283314
2018-11-20,577.799988,577.799988,562.000000,563.500000,535.275879,582637
2018-11-21,563.500000,563.500000,550.700012,552.549988,524.874390,563393
2018-11-22,553.000000,554.700012,539.000000,539.950012,512.905457,726302
2018-11-26,543.200012,544.950012,522.099976,531.099976,504.498688,818063
2018-11-27,530.700012,530.849976,513.250000,522.099976,495.949463,1578427
2018-11-28,524.400024,528.799988,519.099976,524.000000,497.754364,734699
2018-11-29,532.799988,539.000000,529.400024,533.450012,506.731049,695893
2018-11-30,536.400024,536.500000,525.849976,530.250000,503.691315,744136
2018-12-03,541.000000,552.500000,536.049988,537.200012,510.293213,883233
2018-12-04,533.900024,540.450012,531.750000,538.299988,511.338074,453636
2018-12-05,533.450012,533.450012,503.100006,515.299988,489.490082,818980
2018-12-06,513.950012,521.599976,501.500000,511.049988,485.452972,1288468
2018-12-07,511.750000,514.849976,501.000000,507.899994,482.460724,745256
2018-12-10,500.799988,508.899994,497.250000,502.049988,476.903748,433796
2018-12-11,496.799988,504.200012,486.899994,501.600006,476.476288,1234970
2018-12-12,505.799988,522.400024,505.549988,520.400024,494.334686,741843
2018-12-13,527.549988,528.000000,508.100006,512.250000,486.592865,707062
2018-12-14,510.899994,517.900024,506.549988,513.400024,487.685303,371953
2018-12-17,515.900024,524.099976,515.900024,523.049988,496.851898,389153
2018-12-18,523.900024,529.000000,520.099976,527.000000,500.604095,394559
2018-12-19,526.000000,532.000000,525.000000,526.799988,500.414063,394245
2018-12-20,520.799988,526.900024,520.000000,523.450012,497.231903,250192
2018-12-21,523.799988,532.000000,518.400024,520.099976,494.049652,505317
2018-12-24,519.900024,520.700012,512.200012,514.400024,488.635193,610910
2018-12-26,509.799988,517.900024,505.149994,513.650024,487.922760,466618
2018-12-27,519.000000,520.500000,506.500000,507.799988,482.365753,267675
2018-12-28,507.799988,516.599976,507.799988,513.700012,487.970245,350721
2018-12-31,518.500000,525.200012,516.000000,521.849976,495.712006,471997
2019-01-01,522.049988,524.049988,513.799988,515.549988,489.727570,404962
2019-01-02,506.950012,507.000000,491.549988,493.850006,469.114471,977729
2019-01-03,493.850006,493.850006,480.100006,481.049988,456.955566,1050414
2019-01-04,481.049988,492.850006,479.299988,487.700012,463.272522,965265
2019-01-07,495.299988,500.899994,484.350006,485.950012,461.610168,613711
2019-01-08,486.000000,493.399994,484.100006,491.350006,466.739685,490342
2019-01-09,488.500000,497.149994,475.500000,479.350006,455.340759,989646
2019-01-10,479.600006,483.649994,477.500000,480.299988,456.243134,585358
2019-01-11,483.000000,486.000000,472.500000,474.700012,450.923645,688724
2019-01-14,474.950012,474.950012,466.600006,470.700012,447.123993,545129
2019-01-15,472.200012,476.500000,469.399994,475.149994,451.351074,587448
2019-01-16,477.000000,479.850006,473.100006,474.450012,450.686157,373243
2019-01-17,475.049988,478.299988,470.000000,472.500000,448.833832,426791
2019-01-18,474.000000,477.450012,468.100006,470.500000,446.933990,418487
2019-01-21,472.200012,477.399994,470.100006,471.549988,447.931396,415402
2019-01-22,471.000000,471.000000,455.899994,456.799988,433.920166,726984
2019-01-23,457.950012,467.500000,457.000000,463.799988,440.569550,568821
2019-01-24,465.450012,465.500000,457.200012,460.799988,437.719849,436767
2019-01-25,461.000000,465.700012,451.350006,452.649994,429.978027,400481
2019-01-28,453.000000,453.799988,443.149994,445.649994,423.328644,356515
2019-01-29,444.500000,452.049988,442.100006,444.750000,422.473724,351231
2019-01-30,445.000000,471.200012,445.000000,467.600006,444.179260,824928
2019-01-31,472.500000,478.100006,467.549988,475.950012,452.111053,579799
2019-02-01,477.000000,481.600006,469.500000,473.399994,449.688751,475747
2019-02-04,474.000000,478.100006,452.299988,475.799988,451.968536,966871
2019-02-05,476.250000,477.500000,459.549988,464.750000,441.472015,481207
2019-02-06,465.899994,486.899994,463.850006,484.399994,460.137787,619649
2019-02-07,484.000000,491.000000,478.000000,487.600006,463.177490,636340
2019-02-08,482.250000,487.000000,466.799988,469.549988,446.031555,527954
2019-02-11,472.649994,485.799988,460.500000,480.399994,456.338104,1753942
2019-02-12,479.000000,496.950012,476.600006,487.950012,463.509979,1281351
2019-02-14,481.250000,485.950012,475.500000,482.500000,458.332947,463672
2019-02-15,481.149994,482.500000,463.399994,467.450012,444.036804,562792
2019-02-18,468.500000,476.750000,464.600006,465.750000,442.421906,888610
2019-02-19,468.000000,480.549988,465.250000,471.149994,447.551422,453604
2019-02-20,476.399994,493.649994,472.799988,490.600006,466.027252,1082361
2019-02-21,492.600006,501.950012,490.600006,497.899994,472.961609,881928
2019-02-22,496.200012,503.700012,492.399994,501.950012,476.808777,577714
2019-02-25,504.000000,509.500000,498.549988,504.850006,479.563507,701854
2019-02-26,496.000000,507.850006,491.700012,504.149994,478.898560,812378
2019-02-27,506.000000,511.950012,498.899994,505.850006,480.513428,489246
2019-02-28,505.799988,510.500000,499.399994,501.299988,476.191315,601222
2019-03-01,503.899994,509.750000,502.750000,507.149994,481.748291,428002
2019-03-05,509.000000,522.799988,505.200012,521.500000,495.379578,537823
2019-03-06,526.500000,526.500000,516.049988,518.799988,492.814789,531577
2019-03-07,522.000000,523.250000,513.750000,520.700012,494.619629,489117
2019-03-08,519.000000,519.000000,506.299988,508.049988,482.603210,361557
2019-03-11,509.000000,522.400024,508.500000,520.799988,494.714600,1160503
2019-03-12,523.299988,530.000000,519.950012,524.150024,497.896820,592066
2019-03-13,524.099976,524.150024,512.349976,513.599976,487.875214,493482
2019-03-14,514.049988,522.000000,513.450012,517.799988,491.864868,544876
2019-03-15,518.900024,520.750000,512.500000,515.549988,489.727570,348058
2019-03-18,520.900024,526.000000,515.599976,524.650024,498.371796,460072
2019-03-19,526.599976,531.799988,520.650024,526.250000,499.891663,599382
2019-03-20,525.250000,526.000000,511.299988,513.549988,487.827759,447074
2019-03-22,515.299988,524.000000,515.299988,518.150024,492.197357,298127
2019-03-25,513.549988,518.000000,507.000000,515.650024,489.822571,320796
2019-03-26,515.700012,520.500000,514.299988,519.349976,493.337219,231601
2019-03-27,519.349976,523.000000,513.099976,515.900024,490.060089,258943
2019-03-28,514.849976,516.500000,505.600006,507.000000,481.605804,253344
2019-04-01,527.000000,543.950012,527.000000,534.700012,507.918427,891718
2019-04-02,539.299988,539.299988,526.299988,531.099976,504.498688,249778
2019-04-03,535.250000,546.700012,533.250000,535.400024,508.583374,689723
2019-04-04,537.000000,537.000000,527.099976,530.549988,503.976288,321442
2019-04-05,532.000000,550.000000,532.000000,548.349976,520.884705,584260
2019-04-08,552.750000,557.450012,546.599976,549.049988,521.549622,498688
2019-04-09,550.049988,553.900024,540.500000,551.799988,524.161926,316205
2019-04-10,553.000000,558.750000,541.799988,544.200012,516.942566,442829
2019-04-11,541.599976,546.400024,534.799988,537.150024,510.245728,356694
2019-04-12,538.700012,542.900024,532.400024,533.750000,507.015961,286684
2019-04-15,536.049988,554.450012,536.049988,552.000000,524.351868,660491
2019-04-16,552.450012,556.750000,549.400024,552.650024,524.969360,365592
2019-04-18,553.000000,555.000000,537.150024,542.849976,515.660217,282811
2019-04-22,542.049988,545.599976,534.450012,535.299988,508.488373,187730
2019-04-23,535.599976,539.099976,521.700012,523.799988,497.564362,280131
2019-04-24,527.849976,527.849976,513.200012,525.299988,498.989227,450661
2019-04-25,523.299988,529.349976,509.000000,510.899994,485.310486,479496
2019-04-26,520.000000,548.000000,516.000000,545.000000,517.702515,1974391
2019-04-30,545.799988,559.000000,535.849976,556.450012,528.578979,914647
2019-05-02,556.000000,560.349976,549.299988,554.849976,527.059143,560900
2019-05-03,552.500000,555.299988,545.849976,547.599976,520.172241,287658
2019-05-06,532.950012,542.799988,527.750000,535.549988,508.725800,491250
2019-05-07,540.000000,543.950012,529.299988,530.650024,504.071289,264387
2019-05-08,532.000000,532.650024,521.099976,523.500000,497.279388,288376
2019-05-09,521.500000,526.799988,516.349976,518.950012,492.957306,268591
2019-05-10,522.450012,526.000000,479.750000,487.299988,462.892517,2639835
2019-05-13,481.950012,486.549988,463.100006,471.600006,447.978912,1122315
2019-05-14,467.700012,478.399994,456.600006,469.750000,446.221558,1054606
2019-05-15,473.700012,480.700012,461.000000,463.200012,439.999664,621864
2019-05-16,464.850006,471.500000,455.500000,469.250000,445.746613,738774
2019-05-17,465.899994,471.450012,461.000000,469.549988,446.031555,344685
2019-05-20,479.450012,494.200012,477.000000,483.149994,458.950409,567259
2019-05-21,484.799988,485.000000,469.799988,473.500000,449.783722,401161
2019-05-22,472.850006,480.000000,467.299988,473.700012,449.973724,375597
2019-05-23,478.899994,486.500000,463.000000,465.899994,442.564392,575452
2019-05-24,465.899994,486.000000,458.700012,483.500000,459.282867,645052
2019-05-27,483.200012,513.200012,483.049988,511.450012,485.832947,972189
2019-05-28,513.000000,518.099976,505.549988,507.299988,481.890778,601829
2019-05-29,506.200012,511.750000,491.350006,493.299988,468.592010,536739
2019-05-30,494.000000,496.049988,486.649994,489.100006,464.602386,349808
2019-05-31,492.899994,494.899994,481.399994,487.899994,463.462463,591762
2019-06-03,487.000000,501.200012,485.350006,496.500000,471.631744,449047
2019-06-04,498.850006,502.750000,492.649994,497.149994,472.249176,296679
2019-06-06,498.000000,502.149994,482.100006,484.500000,460.232788,397357
2019-06-07,483.649994,489.799988,476.000000,482.149994,458.000488,436884
2019-06-10,488.799988,494.500000,483.500000,486.700012,462.322601,348233
2019-06-11,489.850006,493.850006,487.299988,492.799988,468.117035,270881
2019-06-12,493.000000,508.000000,491.000000,505.600006,480.275940,678523
2019-06-13,504.799988,505.799988,497.000000,502.850006,477.663696,278628
2019-06-14,500.500000,508.200012,497.149994,501.450012,476.333801,344438
2019-06-17,499.000000,501.000000,471.700012,473.049988,449.356262,747901
2019-06-18,474.399994,478.399994,463.649994,472.750000,449.071320,629407
2019-06-19,480.200012,498.000000,480.200012,494.500000,469.731903,725647
2019-06-20,494.899994,502.549988,489.700012,500.850006,475.763855,434154
2019-06-21,499.350006,500.750000,494.399994,497.750000,472.819122,292331
2019-06-24,497.000000,499.850006,481.850006,486.149994,461.800110,452177
2019-06-25,479.500000,499.649994,474.149994,497.600006,472.676636,720692
2019-06-26,495.250000,512.250000,492.600006,510.500000,484.930511,597758
2019-06-27,511.950012,516.400024,507.000000,510.700012,485.120514,568359
2019-06-28,511.000000,515.299988,499.299988,504.399994,479.136047,468600
2019-07-01,509.100006,514.750000,503.649994,506.850006,481.463318,323672
2019-07-02,509.899994,510.850006,501.950012,508.350006,482.888214,308028
2019-07-03,509.899994,514.700012,504.600006,510.500000,484.930511,475209
2019-07-04,500.700012,502.500000,493.899994,495.350006,482.834839,437318
2019-07-05,498.100006,498.200012,474.549988,478.149994,466.069397,646525
2019-07-08,475.000000,479.200012,465.500000,468.000000,456.175842,631233
2019-07-09,469.000000,472.100006,462.700012,468.350006,456.517029,483876
2019-07-10,470.200012,474.049988,448.100006,454.600006,443.114410,794634
2019-07-11,460.350006,466.500000,454.000000,461.799988,450.132477,690210
2019-07-12,464.000000,479.600006,460.549988,472.600006,460.659637,918850
2019-07-15,476.799988,478.000000,463.350006,468.200012,456.370819,569009
2019-07-16,465.950012,478.600006,464.100006,476.500000,464.461090,344785
2019-07-17,475.200012,479.700012,469.000000,475.700012,463.681305,371591
2019-07-18,475.000000,475.000000,464.000000,466.549988,454.762482,264259
2019-07-19,469.299988,472.899994,453.600006,458.100006,446.525970,520972
2019-07-22,458.100006,467.000000,451.200012,465.250000,453.495331,504566
2019-07-23,466.750000,467.799988,457.000000,460.149994,448.524170,355344
2019-07-24,459.000000,462.899994,443.250000,446.049988,434.780426,512005
2019-07-25,448.000000,451.850006,438.450012,440.350006,429.224426,473056
2019-07-26,441.500000,447.950012,435.750000,445.250000,434.000641,385382
2019-07-29,445.250000,446.350006,431.200012,433.450012,422.498779,465379
