Date,Open,High,Low,Close,Adj Close,Volume
2015-10-19,384.000000,384.000000,376.250000,378.700012,378.546692,7455714
2015-10-20,379.000000,395.750000,377.399994,383.149994,382.994873,15426131
2015-10-21,379.950012,386.399994,378.549988,381.450012,381.295593,8720671
2015-10-23,383.899994,388.799988,382.000000,383.000000,382.844940,6744440
2015-10-26,386.450012,389.899994,383.250000,384.600006,384.444305,5064657
2015-10-27,383.000000,386.950012,382.200012,383.350006,383.194824,4423221
2015-10-28,382.799988,390.750000,382.200012,386.299988,386.143585,8018683
2015-10-29,388.950012,396.799988,384.250000,391.200012,391.041626,15381516
2015-10-30,389.750000,390.799988,383.500000,384.950012,384.794159,6651831
2015-11-02,386.100006,392.049988,384.399994,387.950012,387.792969,7511675
2015-11-03,391.250000,391.250000,380.799988,382.049988,381.895325,5887746
2015-11-04,390.049988,407.250000,390.049988,404.850006,404.686096,13985828
2015-11-05,403.600006,412.799988,401.450012,404.000000,403.836456,12912937
2015-11-06,399.899994,404.399994,392.500000,396.149994,395.989624,11016134
2015-11-09,374.000000,413.500000,373.049988,411.750000,411.583313,22128119
2015-11-10,408.000000,417.399994,402.700012,407.450012,407.285065,12654616
2015-11-13,411.350006,417.500000,401.799988,403.950012,403.786469,11007237
2015-11-16,401.000000,404.850006,394.200012,400.250000,400.087952,7673487
2015-11-17,403.000000,410.700012,398.549988,407.500000,407.335022,6063987
2015-11-18,407.950012,413.500000,403.250000,406.250000,406.085541,6960097
2015-11-19,409.899994,409.899994,403.500000,406.950012,406.785278,5645524
2015-11-20,408.500000,410.700012,401.350006,402.850006,402.686920,5420173
2015-11-23,400.350006,404.399994,396.500000,402.100006,401.937225,4658448
2015-11-24,399.100006,406.500000,397.049988,400.950012,400.787689,5624579
2015-11-26,404.750000,426.450012,404.000000,424.399994,424.228180,15070353
2015-11-27,425.549988,431.899994,416.450012,417.649994,417.480927,9720127
2015-11-30,419.899994,429.600006,418.000000,423.500000,423.328552,9901753
2015-12-01,427.000000,427.000000,416.100006,417.350006,417.181061,6402692
2015-12-02,415.899994,418.899994,410.299988,413.149994,412.982727,6543300
2015-12-03,408.700012,411.899994,404.250000,405.600006,405.435791,5999323
2015-12-04,402.500000,411.500000,398.700012,399.950012,399.788086,8477407
2015-12-07,402.899994,403.000000,395.299988,399.149994,398.988403,6156323
2015-12-08,396.950012,406.950012,396.100006,402.399994,402.237091,7851653
2015-12-09,402.799988,405.000000,392.750000,393.950012,393.790527,6103583
2015-12-10,401.200012,401.200012,385.250000,389.600006,389.442291,10684178
2015-12-11,390.899994,392.649994,375.299988,377.950012,377.796997,6537672
2015-12-14,369.750000,373.500000,360.500000,371.600006,371.449554,12682481
2015-12-15,371.250000,380.950012,365.500000,379.500000,379.346375,7717531
2015-12-16,375.899994,385.000000,372.850006,380.450012,380.295990,11874858
2015-12-17,385.000000,387.000000,376.049988,382.950012,382.794983,7604665
2015-12-18,381.899994,384.799988,376.799988,378.250000,378.096863,6454322
2015-12-21,379.100006,382.549988,377.500000,380.149994,379.996094,4015631
2015-12-22,380.899994,382.799988,377.200012,378.100006,377.946930,3802024
2015-12-23,379.899994,380.850006,377.500000,378.450012,378.296814,3953766
2015-12-24,380.899994,384.750000,377.600006,382.399994,382.245178,4568751
2015-12-28,384.899994,395.000000,383.750000,394.000000,393.840485,7166351
2015-12-29,392.899994,397.500000,388.750000,391.850006,391.691376,7359611
2015-12-30,392.000000,395.000000,390.500000,393.450012,393.290741,4866177
2015-12-31,394.000000,395.750000,389.149994,391.299988,391.141571,6410622
2016-01-01,392.500000,403.000000,373.000000,401.899994,401.737305,4377363
2016-01-04,400.000000,400.100006,375.049988,377.049988,376.897339,7822660
2016-01-05,381.049988,382.450012,372.100006,374.450012,374.298431,6901068
2016-01-06,374.250000,375.500000,364.600006,365.899994,365.751862,7211230
2016-01-07,356.250000,358.000000,338.100006,343.549988,343.410919,11782307
2016-01-08,345.600006,355.850006,345.600006,353.350006,353.206970,8770370
2016-01-11,343.899994,364.750000,341.649994,360.200012,360.054199,10576721
2016-01-12,362.700012,363.950012,351.600006,355.000000,354.856293,8363062
2016-01-13,360.450012,369.799988,356.299988,364.600006,364.452393,14191511
2016-01-14,356.100006,359.399994,346.799988,354.299988,354.156555,10673343
2016-01-15,353.899994,353.899994,339.350006,341.299988,341.161804,6557584
2016-01-18,341.000000,343.299988,334.399994,340.200012,340.062286,6285144
2016-01-19,343.000000,357.200012,342.000000,354.149994,354.006622,7304555
2016-01-20,349.649994,349.649994,338.799988,342.250000,342.111450,9156596
2016-01-21,340.649994,344.149994,323.000000,328.549988,328.416992,16524035
2016-01-22,335.500000,345.899994,331.500000,339.500000,339.362549,9595392
2016-01-25,345.500000,345.500000,331.149994,332.600006,332.465363,6106931
2016-01-27,338.000000,341.000000,333.200012,337.049988,336.913544,8333202
2016-01-28,336.299988,341.399994,332.299988,334.200012,334.064728,13153617
2016-01-29,332.000000,340.600006,324.200012,336.899994,336.763611,10350998
2016-02-01,338.750000,342.399994,332.250000,338.500000,338.362976,6563774
2016-02-02,343.799988,344.700012,327.700012,329.549988,329.416565,9179304
2016-02-03,325.549988,325.950012,317.049988,320.299988,320.170319,6685445
2016-02-04,325.299988,329.299988,321.200012,325.500000,325.368225,6086981
2016-02-05,330.500000,339.000000,326.649994,337.100006,336.963531,9236577
2016-02-08,334.950012,334.950012,321.350006,323.500000,323.369049,6974342
2016-02-09,319.500000,322.649994,308.799988,310.649994,310.524231,12489713
2016-02-10,309.850006,309.950012,288.250000,291.549988,291.431946,21756193
2016-02-11,298.500000,300.000000,265.799988,276.350006,276.238129,21632886
2016-02-12,281.000000,303.950012,271.600006,298.350006,298.229218,21542152
2016-02-15,297.899994,320.750000,297.700012,317.250000,317.121552,18888699
2016-02-16,319.399994,324.200012,298.899994,301.149994,301.028076,13598374
2016-02-17,302.950012,313.500000,298.649994,310.149994,310.024445,13717526
2016-02-18,315.149994,319.100006,306.200012,314.000000,313.872894,12498247
2016-02-19,312.100006,320.000000,311.100006,318.200012,318.071198,7706462
2016-02-22,320.000000,324.200012,313.600006,318.850006,318.720917,8699779
2016-02-23,324.000000,324.750000,314.450012,318.549988,318.421021,11635881
2016-02-24,316.000000,316.000000,304.750000,306.299988,306.175995,7629905
2016-02-25,309.799988,312.200012,296.200012,298.200012,298.079285,12959812
2016-02-26,303.200012,305.200012,297.600006,301.799988,301.677795,9181680
2016-02-29,303.200012,305.750000,290.250000,299.700012,299.578674,12607181
2016-03-01,301.100006,317.000000,301.100006,315.350006,315.222351,11440045
2016-03-02,322.899994,326.000000,314.350006,317.100006,316.971619,12418149
2016-03-03,324.500000,339.799988,321.500000,336.700012,336.563690,12844057
2016-03-04,340.149994,348.750000,338.649994,343.500000,343.360931,8197520
2016-03-08,346.500000,353.750000,341.500000,346.049988,345.909882,7888999
2016-03-09,339.899994,349.000000,336.000000,347.700012,347.559265,6383925
2016-03-10,347.000000,353.600006,341.399994,348.500000,348.358917,7443048
2016-03-11,348.500000,355.899994,345.149994,354.250000,354.106598,7641330
2016-03-14,359.899994,370.549988,358.950012,366.450012,366.301666,13066837
2016-03-15,366.899994,370.700012,359.549988,360.399994,360.254089,9800731
2016-03-16,359.950012,362.750000,353.299988,359.549988,359.404419,7554537
2016-03-17,366.899994,367.399994,358.600006,360.899994,360.753876,6914296
2016-03-18,362.500000,367.799988,362.500000,366.049988,365.901794,6594019
2016-03-21,367.250000,375.500000,365.750000,374.700012,374.548309,9325793
2016-03-22,376.950012,381.500000,370.399994,377.200012,377.047302,8909026
2016-03-23,378.000000,379.450012,374.049988,377.000000,376.847382,5766182
2016-03-28,375.500000,375.500000,361.500000,363.299988,363.152924,8062793
2016-03-29,364.000000,378.950012,363.049988,372.450012,372.299225,9364810
2016-03-30,380.500000,391.500000,376.799988,388.600006,388.442688,10295891
2016-03-31,387.899994,393.600006,380.500000,386.600006,386.443512,10738707
2016-04-01,386.399994,386.399994,377.700012,379.649994,379.496307,5683771
2016-04-04,385.950012,391.000000,382.399994,388.399994,388.242767,6011729
2016-04-05,386.000000,386.000000,369.000000,370.500000,370.350006,6058241
2016-04-06,373.700012,382.399994,372.049988,376.700012,376.547516,7323269
2016-04-07,375.950012,384.799988,370.299988,375.200012,375.048126,8724110
2016-04-08,375.500000,380.049988,370.500000,371.450012,371.299622,4860484
2016-04-11,373.950012,387.799988,373.899994,386.649994,386.493469,6827449
2016-04-12,387.950012,397.399994,387.149994,395.799988,395.639740,7702684
2016-04-13,400.000000,411.750000,398.149994,408.750000,408.584534,12373115
2016-04-18,407.649994,409.899994,402.500000,407.350006,407.185089,5571076
2016-04-20,407.000000,410.350006,400.649994,404.100006,403.936401,7589901
2016-04-21,408.700012,417.200012,406.000000,411.500000,411.333405,9211869
2016-04-22,412.100006,420.500000,408.000000,417.000000,416.831177,5995998
2016-04-25,417.600006,417.600006,410.000000,412.200012,412.033142,3272996
2016-04-26,408.649994,423.649994,405.049988,419.049988,418.880341,6998505
2016-04-27,418.950012,425.250000,414.649994,418.549988,418.380554,6227941
2016-04-28,418.799988,420.950012,409.700012,411.350006,411.183472,7546101
2016-04-29,410.000000,413.700012,403.049988,408.350006,408.184692,6251095
2016-05-02,407.950012,410.450012,402.500000,407.700012,407.534973,4178821
2016-05-03,410.899994,422.000000,407.799988,409.649994,409.484161,9620804
2016-05-04,405.500000,405.500000,380.100006,381.799988,381.645416,12069134
2016-05-05,384.000000,396.049988,383.149994,391.149994,390.991638,9601341
2016-05-06,388.600006,400.899994,384.500000,398.700012,398.538605,9953672
2016-05-09,400.350006,405.200012,395.149994,403.350006,403.186707,8700283
2016-05-10,400.799988,400.799988,387.149994,388.950012,388.792542,9166453
2016-05-11,384.799988,391.950012,376.100006,379.850006,379.696228,11595875
2016-05-12,379.000000,388.600006,379.000000,387.049988,386.893311,6506343
2016-05-13,391.250000,394.000000,385.500000,389.950012,389.792145,14027896
2016-05-16,393.799988,396.700012,389.000000,392.700012,392.541046,8248193
2016-05-17,392.600006,395.000000,386.600006,389.700012,389.542236,9425555
2016-05-18,383.500000,387.350006,381.600006,384.850006,384.694214,8589315
2016-05-19,386.250000,393.299988,381.950012,386.899994,386.743378,10988676
2016-05-20,386.700012,392.700012,383.500000,384.450012,384.294373,6537509
2016-05-23,388.549988,389.950012,380.100006,381.750000,381.595459,8153090
2016-05-24,383.799988,391.750000,382.649994,389.100006,388.942474,10568106
2016-05-25,394.000000,399.950012,394.000000,397.000000,396.839294,8897382
2016-05-26,400.500000,402.000000,396.750000,399.250000,399.088379,8469732
2016-05-27,400.000000,405.000000,396.000000,403.899994,403.736481,9035525
2016-05-30,404.799988,423.600006,401.299988,421.250000,421.079468,15767133
2016-05-31,456.000000,464.899994,445.000000,459.649994,459.463898,110744326
2016-06-01,455.750000,458.299988,445.000000,449.200012,449.018158,10389215
2016-06-02,444.100006,460.500000,444.100006,453.450012,453.266449,13674434
2016-06-03,458.049988,461.799988,452.500000,453.950012,453.766235,11672544
2016-06-06,457.799988,465.000000,450.200012,460.500000,460.313568,9356808
2016-06-07,466.450012,466.450012,459.000000,463.049988,462.862518,12568902
2016-06-08,465.500000,468.799988,463.200012,466.149994,465.961273,10467158
2016-06-09,469.450012,470.250000,465.000000,467.149994,466.960876,8525017
2016-06-10,466.750000,466.750000,454.500000,456.950012,456.765015,7039858
2016-06-13,451.000000,451.399994,436.700012,444.250000,444.070160,9507282
2016-06-14,446.899994,453.850006,441.149994,448.399994,448.218475,9615226
2016-06-15,449.899994,453.000000,447.250000,452.100006,451.916992,5704865
2016-06-16,449.700012,455.500000,446.049988,454.350006,454.166077,7255454
2016-06-17,461.000000,465.750000,457.299988,464.399994,464.211975,7836702
2016-06-20,464.750000,484.200012,460.250000,482.049988,481.854828,9261350
2016-06-21,484.000000,486.200012,477.600006,484.899994,484.703674,8907801
2016-06-22,483.049988,484.799988,468.049988,472.700012,472.508636,7660165
2016-06-23,476.100006,489.899994,476.100006,487.950012,487.752472,9628216
2016-06-24,439.200012,453.750000,421.250000,449.399994,449.218048,40998600
2016-06-27,451.799988,457.250000,443.600006,448.950012,448.768250,12450283
2016-06-28,448.000000,448.000000,433.000000,440.399994,440.221710,10190394
2016-06-29,447.100006,449.799988,445.399994,447.250000,447.068939,6285461
2016-06-30,454.299988,462.250000,451.549988,459.250000,459.064087,13214064
2016-07-01,463.600006,464.750000,454.700012,457.899994,457.714630,7027759
2016-07-04,467.000000,474.850006,467.000000,469.500000,469.309937,8413087
2016-07-05,468.500000,469.000000,459.500000,460.899994,460.713409,4934087
2016-07-07,460.950012,465.450012,454.100006,455.149994,454.965729,6580663
2016-07-08,464.299988,468.200012,462.649994,466.299988,466.111206,9263727
2016-07-11,472.100006,486.799988,472.100006,484.600006,484.403809,10477166
2016-07-12,486.000000,488.649994,481.100006,484.299988,484.103912,6767972
2016-07-13,485.950012,488.100006,477.950012,481.100006,480.905243,5855718
2016-07-14,480.100006,489.299988,478.950012,486.100006,485.903229,5983007
2016-07-15,480.000000,501.700012,479.649994,494.000000,493.800018,8889558
2016-07-18,495.000000,505.000000,490.000000,492.649994,492.649994,7463954
2016-07-19,493.899994,503.500000,493.450012,499.250000,499.250000,7665519
2016-07-20,496.299988,502.450012,492.450012,493.899994,493.899994,5697901
2016-07-21,498.450012,500.000000,489.700012,491.049988,491.049988,3658371
2016-07-22,494.450012,508.450012,493.500000,507.200012,507.200012,5588143
2016-07-25,505.500000,510.950012,503.350006,509.000000,509.000000,4638151
2016-07-26,506.049988,513.349976,502.100006,503.250000,503.250000,6187499
2016-07-27,507.750000,513.049988,505.500000,510.100006,510.100006,5193425
2016-07-28,510.000000,511.899994,498.750000,506.850006,506.850006,6338260
2016-07-29,507.799988,510.500000,501.100006,503.200012,503.200012,3746332
2016-08-01,506.799988,514.900024,505.500000,508.250000,508.250000,4748497
2016-08-02,510.000000,511.200012,491.149994,493.299988,493.299988,5251838
2016-08-03,494.500000,499.500000,475.500000,478.399994,478.399994,7925049
2016-08-04,490.100006,501.450012,488.600006,500.000000,500.000000,9476008
2016-08-05,507.200012,518.700012,502.149994,516.400024,516.400024,6393514
2016-08-08,518.200012,522.599976,513.400024,514.799988,514.799988,4649302
2016-08-09,521.000000,522.000000,509.200012,513.799988,513.799988,6015760
2016-08-10,515.599976,516.500000,502.299988,503.450012,503.450012,6371139
2016-08-11,503.750000,505.000000,495.100006,503.250000,503.250000,4112806
2016-08-12,506.899994,519.500000,506.149994,516.799988,516.799988,7167435
2016-08-16,512.950012,515.000000,503.299988,507.600006,507.600006,6034295
2016-08-17,511.100006,514.250000,505.850006,510.399994,510.399994,5853980
2016-08-18,512.400024,517.900024,510.750000,512.049988,512.049988,4990558
2016-08-19,514.000000,515.000000,508.200012,510.000000,510.000000,4567273
2016-08-22,509.100006,513.599976,503.100006,503.950012,503.950012,4330313
2016-08-23,505.250000,508.600006,500.450012,504.000000,504.000000,5342115
2016-08-24,504.700012,506.049988,493.600006,498.350006,498.350006,5189459
2016-08-25,498.350006,503.299988,491.299988,493.850006,493.850006,8787262
2016-08-26,502.000000,515.349976,486.000000,503.750000,503.750000,16347856
2016-08-29,522.500000,528.750000,515.400024,525.299988,525.299988,12534399
2016-08-30,528.500000,530.799988,524.099976,529.000000,529.000000,6611147
2016-08-31,529.000000,548.799988,529.000000,537.700012,537.700012,15725942
2016-09-01,540.500000,546.650024,540.000000,543.650024,543.650024,7571854
2016-09-02,552.000000,555.900024,549.099976,549.849976,549.849976,10097146
2016-09-06,556.349976,593.299988,556.349976,588.700012,588.700012,15813178
2016-09-07,590.000000,598.400024,584.000000,587.400024,587.400024,13408927
2016-09-08,590.750000,591.700012,577.750000,584.200012,584.200012,10456258
2016-09-09,580.000000,582.950012,571.700012,573.250000,573.250000,7159068
2016-09-12,551.000000,560.000000,549.250000,553.450012,553.450012,7055294
2016-09-14,556.250000,565.349976,544.099976,560.500000,560.500000,12364724
2016-09-15,562.000000,566.250000,555.400024,557.549988,557.549988,5258859
2016-09-16,562.400024,568.200012,546.349976,548.700012,548.700012,10931845
2016-09-19,553.799988,556.400024,549.450012,554.450012,554.450012,6979269
2016-09-20,555.000000,556.299988,545.500000,548.450012,548.450012,6874462
2016-09-21,548.599976,556.400024,544.000000,549.900024,549.900024,5919149
2016-09-22,561.200012,562.950012,551.349976,558.450012,558.450012,6012388
2016-09-23,558.500000,558.500000,551.200012,553.049988,553.049988,4840360
2016-09-26,549.950012,549.950012,533.750000,535.299988,535.299988,6858574
2016-09-27,537.700012,542.000000,530.250000,531.950012,531.950012,4912743
2016-09-28,533.000000,545.400024,531.500000,540.000000,540.000000,6604953
2016-09-29,543.000000,546.900024,516.650024,526.299988,526.299988,9315794
2016-09-30,525.599976,536.549988,521.200012,534.849976,534.849976,5659248
2016-10-03,539.400024,546.000000,539.000000,540.799988,540.799988,4505939
2016-10-04,547.400024,552.400024,540.650024,549.950012,549.950012,5715454
2016-10-05,555.299988,562.400024,549.750000,559.650024,559.650024,5929204
2016-10-06,563.099976,564.200012,549.099976,551.450012,551.450012,4273945
2016-10-07,554.500000,567.299988,552.599976,565.700012,565.700012,9122002
2016-10-10,571.099976,571.099976,560.900024,562.049988,562.049988,3673211
2016-10-13,556.900024,556.900024,537.000000,544.849976,544.849976,9510827
2016-10-14,546.000000,557.450012,545.000000,556.099976,556.099976,5872827
2016-10-17,557.849976,557.849976,545.900024,547.549988,547.549988,3463154
2016-10-18,549.200012,556.000000,549.200012,554.250000,554.250000,3965424
2016-10-19,552.049988,554.900024,545.049988,550.500000,550.500000,4275157
2016-10-20,553.049988,554.000000,546.000000,546.849976,546.849976,2770011
2016-10-21,549.000000,550.000000,541.500000,544.500000,544.500000,2789747
2016-10-24,544.000000,564.000000,543.549988,559.799988,559.799988,5161299
2016-10-25,549.849976,561.000000,549.099976,553.799988,553.799988,5690576
2016-10-26,548.000000,548.000000,523.150024,530.049988,530.049988,6665017
2016-10-27,515.599976,525.750000,510.750000,522.000000,522.000000,18470182
2016-10-28,527.000000,539.950012,525.099976,537.000000,537.000000,5665910
2016-11-01,534.400024,537.900024,525.049988,530.599976,530.599976,6848662
2016-11-02,522.599976,526.000000,512.349976,513.299988,513.299988,4750117
2016-11-03,509.799988,521.450012,505.200012,510.200012,510.200012,6909458
2016-11-04,509.250000,516.349976,501.600006,512.299988,512.299988,7564243
2016-11-07,513.000000,521.299988,505.049988,506.350006,506.350006,5507954
2016-11-08,518.400024,543.000000,517.000000,540.200012,540.200012,12739083
2016-11-09,501.149994,544.000000,500.000000,533.500000,533.500000,10276017
2016-11-10,536.000000,549.349976,531.500000,533.700012,533.700012,6906437
2016-11-11,526.500000,530.000000,505.000000,507.299988,507.299988,7823667
2016-11-15,484.899994,484.899994,453.000000,457.399994,457.399994,15356070
2016-11-16,468.450012,471.700012,450.000000,458.450012,458.450012,10855618
2016-11-17,460.000000,476.000000,459.649994,472.850006,472.850006,8949767
2016-11-18,469.899994,473.850006,461.850006,471.250000,471.250000,7246244
2016-11-21,468.000000,472.799988,451.500000,456.950012,456.950012,7325876
2016-11-22,464.049988,471.000000,453.299988,464.850006,464.850006,6644867
2016-11-23,467.000000,475.299988,462.000000,471.500000,471.500000,6727083
2016-11-24,466.350006,466.350006,449.700012,452.950012,452.950012,8046995
2016-11-25,454.100006,456.350006,443.149994,452.350006,452.350006,7426347
2016-11-28,451.250000,460.000000,450.500000,454.700012,454.700012,5025929
2016-11-29,455.000000,466.299988,451.350006,459.850006,459.850006,8570549
2016-11-30,460.000000,463.799988,455.100006,459.299988,459.299988,8377510
2016-12-01,457.000000,457.700012,446.899994,448.200012,448.200012,7706825
2016-12-02,445.000000,453.500000,431.149994,432.899994,432.899994,10450654
2016-12-05,436.000000,441.000000,428.299988,439.299988,439.299988,8211182
2016-12-06,441.000000,445.899994,438.100006,441.100006,441.100006,4209420
2016-12-07,440.000000,449.200012,439.250000,445.350006,445.350006,5559803
2016-12-08,451.200012,464.399994,451.200012,461.549988,461.549988,8176055
2016-12-09,464.950012,468.549988,460.600006,464.100006,464.100006,5690877
2016-12-12,461.950012,461.950012,451.049988,454.399994,454.399994,3837786
2016-12-13,476.799988,486.250000,462.250000,470.649994,470.649994,63880404
2016-12-14,470.200012,476.799988,462.649994,472.350006,472.350006,7660437
2016-12-15,464.000000,473.600006,462.500000,463.200012,463.200012,6539067
2016-12-16,465.000000,474.899994,464.200012,473.149994,473.149994,9015744
2016-12-19,470.899994,478.549988,465.500000,471.799988,471.799988,5445624
2016-12-20,473.000000,475.000000,469.100006,473.149994,473.149994,3690160
2016-12-21,473.500000,474.500000,467.100006,468.500000,468.500000,3492856
2016-12-22,468.149994,472.950012,464.799988,469.600006,469.600006,5436494
2016-12-23,464.950012,468.299988,460.000000,465.649994,465.649994,3957854
2016-12-26,465.500000,465.500000,455.600006,457.850006,457.850006,3282425
2016-12-27,460.000000,468.750000,457.399994,466.950012,466.950012,3164664
2016-12-28,467.000000,468.649994,462.000000,463.350006,463.350006,3772181
2016-12-29,462.750000,472.700012,459.350006,470.899994,470.899994,4763171
2016-12-30,471.000000,475.000000,467.500000,472.000000,472.000000,3605555
2017-01-02,472.000000,488.700012,469.049988,487.049988,487.049988,4024156
2017-01-03,491.000000,492.700012,479.899994,481.100006,481.100006,5814518
2017-01-04,484.649994,493.700012,484.100006,486.649994,486.649994,4769872
2017-01-05,496.000000,503.399994,495.549988,502.149994,502.149994,7961242
2017-01-06,502.950012,507.950012,496.250000,497.750000,497.750000,4907475
2017-01-09,499.399994,504.600006,492.149994,500.149994,500.149994,3932710
2017-01-10,506.549988,518.000000,505.950012,516.250000,516.250000,7973024
2017-01-11,520.250000,523.950012,517.150024,519.250000,519.250000,4886398
2017-01-12,521.700012,524.000000,513.200012,518.250000,518.250000,4219627
2017-01-13,523.250000,523.250000,507.500000,514.849976,514.849976,6367248
2017-01-16,518.650024,529.450012,517.000000,526.400024,526.400024,6084582
2017-01-17,528.099976,530.799988,521.000000,523.700012,523.700012,4297426
2017-01-18,523.049988,529.599976,521.200012,522.450012,522.450012,5874608
2017-01-19,523.000000,535.599976,522.700012,531.450012,531.450012,5810128
2017-01-20,527.400024,529.299988,521.250000,523.200012,523.200012,5013928
2017-01-23,523.200012,534.950012,523.000000,532.700012,532.700012,4209879
2017-01-24,533.000000,543.000000,532.349976,541.549988,541.549988,5183630
2017-01-25,543.250000,551.900024,541.549988,548.900024,548.900024,4504941
2017-01-27,549.000000,552.000000,539.750000,541.950012,541.950012,4493803
2017-01-30,542.000000,543.500000,530.799988,532.299988,532.299988,4163428
2017-01-31,530.200012,531.500000,518.000000,523.549988,523.549988,6035022
2017-02-01,527.500000,544.500000,522.900024,542.250000,542.250000,4786720
2017-02-02,537.599976,537.599976,526.799988,531.500000,531.500000,6579801
2017-02-03,531.900024,531.900024,519.500000,522.599976,522.599976,5298261
2017-02-06,527.900024,531.450012,523.200012,525.849976,525.849976,3642527
2017-02-07,524.799988,524.799988,502.000000,506.799988,506.799988,7987282
2017-02-08,512.349976,514.950012,506.299988,513.049988,513.049988,5975054
2017-02-09,515.400024,518.000000,505.750000,512.849976,512.849976,4099871
2017-02-10,513.000000,514.799988,506.500000,509.549988,509.549988,4732032
2017-02-13,512.700012,512.700012,503.299988,505.299988,505.299988,4700518
2017-02-14,503.000000,506.700012,466.549988,482.049988,482.049988,14901414
2017-02-15,449.049988,453.000000,434.350006,436.450012,436.450012,38638630
2017-02-16,442.549988,447.600006,435.399994,446.000000,446.000000,11622714
2017-02-17,447.899994,456.600006,442.399994,452.950012,452.950012,10063504
2017-02-20,451.500000,458.450012,449.000000,455.450012,455.450012,5866707
2017-02-21,456.899994,462.799988,454.500000,458.649994,458.649994,6875914
2017-02-22,460.250000,466.700012,455.799988,460.049988,460.049988,7315280
2017-02-23,464.000000,464.700012,457.250000,462.350006,462.350006,9492419
2017-02-27,464.000000,464.000000,455.100006,457.799988,457.799988,5510484
2017-02-28,460.000000,460.000000,454.100006,456.750000,456.750000,5722402
2017-03-01,455.899994,455.899994,448.000000,449.450012,449.450012,8367579
2017-03-02,457.850006,467.899994,453.200012,461.700012,461.700012,13667695
2017-03-03,463.299988,466.850006,458.600006,459.950012,459.950012,7085620
2017-03-06,462.500000,472.700012,462.100006,470.799988,470.799988,4036291
2017-03-07,469.500000,475.899994,466.049988,467.549988,467.549988,7114541
2017-03-08,469.399994,469.600006,461.149994,462.799988,462.799988,5351597
2017-03-09,462.450012,469.700012,462.000000,467.600006,467.600006,3837624
2017-03-10,471.000000,471.850006,465.100006,469.100006,469.100006,5766815
2017-03-14,481.000000,483.000000,468.450012,469.750000,469.750000,6348198
2017-03-15,475.000000,476.549988,470.649994,473.450012,473.450012,4801312
2017-03-16,478.700012,482.000000,476.149994,480.950012,480.950012,6272947
2017-03-17,481.350006,484.200012,471.700012,476.500000,476.500000,6338248
2017-03-20,476.549988,478.200012,470.750000,476.000000,476.000000,2871104
2017-03-21,478.000000,478.049988,470.649994,473.750000,473.750000,4685410
2017-03-22,469.950012,469.950012,458.500000,459.899994,459.899994,4695648
2017-03-23,461.299988,477.000000,461.299988,472.899994,472.899994,8665384
2017-03-24,470.750000,474.799988,467.549988,470.399994,470.399994,4296510
2017-03-27,469.000000,469.149994,462.100006,464.750000,464.750000,4417413
2017-03-28,467.500000,473.000000,467.500000,472.399994,472.399994,2982614
2017-03-29,474.899994,475.000000,463.600006,469.049988,469.049988,6680569
2017-03-30,463.500000,469.799988,462.850006,468.399994,468.399994,9482785
2017-03-31,466.500000,472.500000,464.500000,465.850006,465.850006,6400088
2017-04-03,468.250000,472.299988,467.600006,470.399994,470.399994,2951896
2017-04-05,470.399994,475.000000,467.250000,473.500000,473.500000,5287168
2017-04-06,474.299988,478.500000,470.600006,473.200012,473.200012,6703078
2017-04-07,468.450012,480.549988,466.649994,468.299988,468.299988,8089461
2017-04-10,471.649994,478.299988,467.549988,474.899994,474.899994,5437523
2017-04-11,477.899994,478.350006,471.100006,472.250000,472.250000,4887918
2017-04-12,468.700012,471.549988,461.600006,464.549988,464.549988,5991598
2017-04-13,461.850006,463.350006,451.200012,453.350006,453.350006,5930185
2017-04-17,452.000000,455.700012,447.299988,449.200012,449.200012,4913930
2017-04-18,452.000000,455.750000,442.500000,443.700012,443.700012,4235130
2017-04-19,443.000000,449.500000,438.299988,443.049988,443.049988,6319332
2017-04-20,447.850006,447.850006,442.100006,443.950012,443.950012,3288900
2017-04-21,446.750000,448.450012,437.600006,440.600006,440.600006,5325590
2017-04-24,439.799988,449.000000,438.750000,443.850006,443.850006,6214069
2017-04-25,445.850006,447.750000,443.299988,445.649994,445.649994,5894090
2017-04-26,446.000000,454.399994,445.500000,450.799988,450.799988,8438042
2017-04-27,455.000000,460.899994,452.700012,455.350006,455.350006,10589249
2017-04-28,457.100006,462.000000,454.399994,458.899994,458.899994,5126904
2017-05-02,456.600006,457.200012,448.549988,451.250000,451.250000,6071958
2017-05-03,451.350006,456.000000,444.649994,446.600006,446.600006,5158586
2017-05-04,446.649994,448.100006,435.149994,436.500000,436.500000,6204022
2017-05-05,436.500000,436.500000,418.000000,419.600006,419.600006,9487539
2017-05-08,424.750000,428.700012,417.250000,422.649994,422.649994,7427873
2017-05-09,424.750000,428.799988,422.700012,426.799988,426.799988,2833132
2017-05-10,427.799988,433.000000,424.000000,432.299988,432.299988,5378402
2017-05-11,434.000000,434.500000,425.399994,427.450012,427.450012,4049649
2017-05-12,429.649994,433.799988,427.450012,430.850006,430.850006,3850940
2017-05-15,434.000000,434.000000,430.100006,431.899994,431.899994,1885702
2017-05-16,432.250000,439.500000,432.250000,437.250000,437.250000,3452072
2017-05-17,436.500000,452.500000,435.100006,449.100006,449.100006,6572678
2017-05-18,442.000000,448.700012,436.000000,437.950012,437.950012,6158546
