Date,Open,High,Low,Close,Adj Close,Volume
2003-08-08,3.615521,3.740396,3.373576,3.510158,2.872923,57165
2003-08-11,3.543328,3.611619,2.895539,3.133582,2.564711,26220
2003-08-12,3.096509,3.373576,3.096509,3.201873,2.620604,21566
2003-08-13,3.334552,3.365771,3.213580,3.293578,2.695661,9460
2003-08-14,3.342357,3.342357,3.051632,3.188214,2.609425,4756
2003-08-15,null,null,null,null,null,null
2003-08-18,3.213580,3.266261,2.971634,2.971634,2.432163,21013
2003-08-19,2.891636,3.092607,2.891636,3.051632,2.497639,16461
2003-08-20,3.073095,3.073095,2.971634,2.979439,2.438551,10270
2003-08-21,2.671154,3.168703,2.671154,3.076998,2.518399,6949
2003-08-22,2.903343,3.012609,2.899441,2.989195,2.446536,21802
2003-08-25,3.057486,3.073095,2.735543,2.864320,2.344331,17855
2003-08-26,2.891636,2.891636,2.743347,2.792127,2.285244,11603
2003-08-27,2.237994,2.895539,2.237994,2.891636,2.366688,11019
2003-08-28,2.971634,2.971634,2.770664,2.774566,2.270871,5545
2003-08-29,2.815541,2.852613,2.731640,2.792127,2.285244,8753
2003-09-01,3.051632,3.350162,3.051632,3.350162,2.741973,11787
2003-09-02,3.373576,3.525767,2.682861,3.309187,2.708437,39002
2003-09-03,3.141386,3.373576,3.141386,3.213580,2.630186,18983
2003-09-04,3.449671,3.449671,3.080900,3.289675,2.692467,6150
2003-09-05,3.112119,3.213580,3.051632,3.092607,2.531174,9337
2003-09-08,3.209677,3.330650,3.069193,3.168703,2.593457,10475
2003-09-09,3.172605,3.221384,3.133582,3.194068,2.614216,12320
2003-09-10,3.051632,3.092607,2.971634,3.092607,2.531174,8958
2003-09-11,3.194068,3.293578,3.092607,3.104314,2.540756,14924
2003-09-12,3.512109,3.722836,3.439916,3.707226,3.034215,12054
2003-09-15,3.609668,3.683812,3.414550,3.414550,2.794672,3372
2003-09-16,3.371625,3.508207,3.365771,3.508207,2.871326,1076
2003-09-17,3.560888,3.560888,3.463330,3.463330,2.834596,5637
2003-09-18,3.586253,3.590156,3.316992,3.361869,2.751555,6570
2003-09-19,3.336503,3.365771,3.030169,3.030169,2.480072,8015
2003-09-22,3.635033,3.635033,3.156996,3.268212,2.674901,4633
2003-09-23,3.215531,3.219433,2.926757,3.147240,2.575890,8323
2003-09-24,3.170654,3.264310,3.137484,3.215531,2.631783,21156
2003-09-25,2.936513,3.004804,2.829199,2.926757,2.395433,19977
2003-09-26,2.877978,2.877978,2.790175,2.854564,2.336346,15631
2003-09-29,2.903343,2.903343,2.542377,2.877978,2.355510,28987
2003-09-30,2.917002,2.926757,2.829199,2.829199,2.315585,18194
2003-10-01,2.829199,2.829199,2.620423,2.751152,2.251707,12607
2003-10-02,null,null,null,null,null,null
2003-10-03,2.731640,2.829199,2.731640,2.796029,2.288437,20756
2003-10-06,2.747250,2.877978,2.747250,2.874076,2.352316,23309
2003-10-07,2.731640,2.829199,2.731640,2.815541,2.304407,15149
2003-10-08,2.829199,2.829199,2.760908,2.760908,2.259692,11357
2003-10-09,2.829199,2.829199,2.731640,2.829199,2.315585,49078
2003-10-10,2.731640,2.731640,2.682861,2.727738,2.232544,49344
2003-10-13,2.634082,2.731640,2.634082,2.688714,2.200604,19065
2003-10-14,2.682861,2.682861,2.536523,2.634082,2.155890,38899
2003-10-15,2.766761,2.766761,2.536523,2.536523,2.076042,104501
2003-10-16,2.634082,2.741396,2.513109,2.712128,2.219768,33456
2003-10-17,2.819443,2.917002,2.721884,2.897490,2.371479,24856
2003-10-20,2.809687,2.809687,2.731640,2.751152,2.251707,12115
2003-10-21,2.663349,2.913099,2.663349,2.708226,2.216574,23011
2003-10-22,2.926757,3.121875,2.757005,3.069193,2.512011,54326
2003-10-23,3.170654,3.170654,3.024316,3.082851,2.523190,38356
2003-10-24,3.121875,3.307236,3.121875,3.219433,2.634977,25625
2003-10-27,3.219433,3.268212,3.121875,3.121875,2.555129,29213
2003-10-28,3.219433,3.219433,2.956025,3.069193,2.512011,23391
2003-10-29,3.219433,3.219433,2.815541,2.829199,2.315585,51845
2003-10-30,3.014560,3.024316,2.780419,2.874076,2.352316,25061
2003-10-31,3.219433,3.219433,2.757005,2.991146,2.448133,202585
2003-11-03,3.088705,3.375527,3.088705,3.209677,2.626991,55535
2003-11-04,3.030169,3.400892,3.030169,3.326748,2.722810,63900
2003-11-05,3.326748,3.902343,3.268212,3.853564,3.153987,111481
2003-11-06,3.999902,4.253554,3.853564,3.898441,3.190718,251407
2003-11-07,4.191117,4.195019,3.707226,3.713080,3.039006,120993
2003-11-10,3.951123,4.454525,3.951123,4.454525,3.645851,270237
2003-11-11,4.487695,5.342308,4.487695,5.342308,4.372464,369501
2003-11-12,5.512060,6.409599,5.512060,6.327650,5.178927,572978
2003-11-13,5.902295,7.580302,5.902295,6.483744,5.306684,468682
2003-11-14,6.585205,7.316894,6.341308,6.356918,5.202882,168555
2003-11-17,6.815443,7.541279,6.624228,7.541279,6.172234,207137
2003-11-18,7.609570,8.282724,6.926660,7.004707,5.733071,465627
2003-11-19,7.072998,7.404697,6.731543,6.825199,5.586151,175843
2003-11-20,7.121777,7.502256,6.946172,7.502256,6.140294,173382
2003-11-21,7.512011,7.752006,7.137386,7.332504,6.001360,232096
2003-11-24,7.414453,8.064193,7.141289,8.019316,6.563488,217038
2003-11-25,8.185166,8.819297,7.810541,8.672959,7.098468,350640
2003-11-26,null,null,null,null,null,null
2003-11-27,9.199775,9.199775,7.810541,7.872978,6.443715,415278
2003-11-28,7.872978,8.390039,7.804687,7.951025,6.507594,221292
2003-12-01,8.048584,8.087607,7.424209,7.492500,6.132309,135928
2003-12-02,7.615424,7.654447,6.747152,6.887636,5.637253,189168
2003-12-03,7.209580,7.576400,7.151045,7.576400,6.200979,290256
2003-12-04,7.781273,8.038828,6.819345,6.893490,5.642044,817518
2003-12-05,7.108119,7.219336,6.546181,6.741298,5.517481,316732
2003-12-08,6.858369,7.307138,6.731543,7.170556,5.868813,242049
2003-12-09,7.804687,7.804687,6.936416,6.985195,5.717101,182351
2003-12-10,7.316894,7.342259,7.024218,7.186166,5.881588,210109
2003-12-11,7.131533,7.365674,6.829101,7.186166,5.881588,254616
2003-12-12,7.414453,7.512011,7.024218,7.072998,5.788964,127441
2003-12-15,7.268115,7.512011,7.131533,7.316894,5.988584,175832
2003-12-16,7.316894,7.316894,7.078851,7.092509,5.804933,54326
2003-12-17,7.024218,7.219336,6.926660,6.946172,5.685163,61040
2003-12-18,7.186166,7.186166,6.975439,6.975439,5.709117,51517
2003-12-19,7.186166,7.186166,6.741298,6.805687,5.570182,108037
2003-12-22,7.170556,7.170556,6.682763,6.819345,5.581359,77696
2003-12-23,7.121777,7.121777,6.513011,6.614472,5.413680,61645
2003-12-24,6.546181,6.926660,6.546181,6.731543,5.509497,84359
2003-12-25,null,null,null,null,null,null
2003-12-26,6.829101,6.854466,6.633984,6.659349,5.450409,55699
2003-12-29,6.893490,7.248603,6.731543,7.141289,5.844858,206973
2003-12-30,7.312992,7.316894,6.727640,6.727640,5.506303,207967
2003-12-31,6.815443,6.916904,6.585205,6.682763,5.469573,36224
2004-01-01,7.170556,7.170556,6.682763,6.737396,5.514288,37023
2004-01-02,6.682763,6.829101,6.249603,6.337406,5.186913,89771
2004-01-05,6.780322,6.858369,6.487646,6.669105,5.458394,134637
2004-01-06,6.829101,6.838857,6.536425,6.552035,5.362578,116668
2004-01-07,6.390088,6.507158,6.243750,6.263261,5.126227,58221
2004-01-08,6.292529,6.633984,6.292529,6.542279,5.354592,63295
2004-01-09,6.692519,6.829101,6.097412,6.263261,5.126227,124776
2004-01-12,6.536425,6.536425,6.097412,6.220336,5.091094,56888
2004-01-13,5.853515,6.243750,5.619375,6.029121,4.934593,39975
2004-01-14,6.146191,6.243750,6.048632,6.210580,5.083110,33190
2004-01-15,6.731543,6.731543,6.048632,6.097412,4.990487,38489
2004-01-16,6.048632,6.048632,5.492548,5.551084,4.543339,92539
2004-01-19,5.902295,5.902295,5.502304,5.605716,4.588053,33948
2004-01-20,5.853515,5.853515,5.073046,5.088656,4.164860,101569
2004-01-21,5.073046,5.342308,4.581351,4.653545,3.808739,60763
2004-01-22,4.659398,4.786224,4.341357,4.419404,3.617105,140489
2004-01-23,4.292578,4.858418,4.204775,4.858418,3.976419,234197
2004-01-26,null,null,null,null,null,null
2004-01-27,5.170605,5.342308,4.955976,5.004755,4.096190,106110
2004-01-28,5.073046,5.141338,4.585254,4.708177,3.853454,92324
2004-01-29,4.659398,4.874027,4.585254,4.770615,3.904557,19823
2004-01-30,4.682812,4.780371,4.321845,4.438916,3.633074,21607
2004-02-02,null,null,null,null,null,null
2004-02-03,4.692568,4.692568,4.097461,4.142337,3.390337,41493
2004-02-04,4.175507,4.438916,4.077949,4.380380,3.585165,43430
2004-02-05,4.438916,4.682812,4.195019,4.298431,3.518093,40713
2004-02-06,4.390136,4.390136,4.195019,4.204775,3.441439,31980
2004-02-09,4.341357,4.624277,4.341357,4.624277,3.784785,142478
2004-02-10,4.877929,4.975488,4.390136,4.438916,3.633074,71526
2004-02-11,4.653545,4.653545,4.438916,4.536474,3.712922,76979
2004-02-12,4.624277,4.780371,4.419404,4.448671,3.641059,90304
2004-02-13,4.766713,4.766713,4.513060,4.630130,3.789575,92498
2004-02-16,4.678910,4.877929,4.678910,4.877929,3.992388,28659
2004-02-17,4.874027,4.874027,4.712080,4.727689,3.869423,8743
2004-02-18,4.877929,4.877929,4.503304,4.610619,3.773607,57032
2004-02-19,4.721836,4.721836,4.341357,4.390136,3.593149,17978
2004-02-20,4.308187,4.483793,4.308187,4.419404,3.617105,32677
2004-02-23,4.409648,4.487695,4.044779,4.113070,3.366382,28516
2004-02-24,4.263310,4.263310,4.097461,4.155996,3.401515,15662
2004-02-25,4.269164,4.269164,3.902343,3.951123,3.233835,25031
2004-02-26,4.093558,4.093558,3.853564,3.888685,3.182732,17681
2004-02-27,3.996000,4.243798,3.576498,3.664300,2.999082,147931
2004-03-01,3.853564,3.898441,3.746250,3.804785,3.114064,17271
2004-03-02,null,null,null,null,null,null
2004-03-03,3.927709,3.927709,3.609668,3.609668,2.954368,61788
2004-03-04,3.658447,3.814541,3.512109,3.775517,3.090109,28895
2004-03-05,3.795029,3.800882,3.560888,3.615521,2.959158,76794
2004-03-08,3.619423,3.970634,3.619423,3.892587,3.185926,261606
2004-03-09,4.068193,4.068193,3.726738,3.804785,3.114064,67672
2004-03-10,3.687714,3.804785,3.658447,3.658447,2.994292,322534
2004-03-11,3.424306,3.707226,3.424306,3.512109,2.874520,73545
2004-03-12,3.648691,3.654545,3.527718,3.609668,2.954368,51763
2004-03-15,3.902343,3.970634,3.414550,3.414550,2.794672,113777
2004-03-16,3.463330,3.482841,3.316992,3.381380,2.767524,22171
2004-03-17,3.244798,3.551132,3.238945,3.395039,2.778703,25748
2004-03-18,3.414550,3.414550,3.244798,3.283822,2.687677,17199
2004-03-19,3.492597,3.492597,3.151142,3.307236,2.706840,17271
2004-03-22,3.098461,3.410648,3.024316,3.176507,2.599843,32021
2004-03-23,3.170654,3.316992,3.112119,3.313089,2.711630,26179
2004-03-24,3.313089,3.346259,3.219433,3.244798,2.655737,46607
2004-03-25,3.268212,3.307236,3.219433,3.307236,2.706840,71751
2004-03-26,3.268212,3.395039,3.219433,3.326748,2.722810,157577
2004-03-29,3.512109,3.512109,3.274066,3.342357,2.735584,55125
2004-03-30,3.307236,3.488695,3.303334,3.404795,2.786688,25297
2004-03-31,3.365771,3.414550,3.297480,3.332601,2.727600,120952
2004-04-01,3.459427,3.664300,3.459427,3.664300,2.999082,149325
2004-04-02,3.804785,3.941367,3.658447,3.756005,3.074139,86020
2004-04-05,3.839906,4.132582,3.804785,4.074046,3.334443,99119
2004-04-06,3.999902,4.273066,3.927709,3.980390,3.257789,22878
2004-04-07,4.077949,4.282822,3.999902,4.126728,3.377561,118103
2004-04-08,4.126728,4.243798,3.814541,3.999902,3.273759,62342
2004-04-09,null,null,null,null,null,null
2004-04-12,3.980390,4.083802,3.859418,3.888685,3.182732,16974
2004-04-13,3.707226,3.970634,3.707226,3.966732,3.246610,9102
2004-04-14,null,null,null,null,null,null
2004-04-15,3.966732,4.048681,3.902343,3.908197,3.198702,48873
2004-04-16,3.921855,4.048681,3.912099,4.035023,3.302505,22427
2004-04-19,4.048681,4.282822,3.947220,4.113070,3.366382,49180
2004-04-20,4.097461,4.097461,3.863320,4.074046,3.334443,19905
2004-04-21,4.048681,4.195019,4.048681,4.146240,3.393531,39145
2004-04-22,3.999902,4.152093,3.999902,4.107216,3.361591,8200
2004-04-23,4.122826,4.487695,4.122826,4.263310,3.489348,30484
2004-04-26,null,null,null,null,null,null
2004-04-27,4.195019,4.438916,4.097461,4.132582,3.382352,43184
2004-04-28,4.122826,4.239896,4.015511,4.093558,3.350413,15836
2004-04-29,4.195019,4.243798,4.161849,4.185263,3.425469,9993
2004-04-30,4.243798,4.243798,4.146240,4.171605,3.414291,9993
2004-05-03,4.243798,4.243798,3.951123,4.054535,3.318474,14124
2004-05-04,4.097461,4.243798,4.048681,4.083802,3.342428,7431
2004-05-05,4.122826,4.122826,4.048681,4.097461,3.353607,13284
2004-05-06,4.107216,4.107216,3.999902,3.999902,3.273759,17066
2004-05-07,4.093558,4.097461,4.048681,4.097461,3.353607,7185
2004-05-10,3.999902,4.146240,3.999902,4.077949,3.337638,20890
2004-05-11,3.999902,4.146240,3.902343,3.947220,3.230641,15969
2004-05-12,3.756005,3.863320,3.756005,3.859418,3.158778,6498
2004-05-13,3.902343,3.996000,3.834052,3.947220,3.230641,10660
2004-05-14,3.902343,3.902343,3.556986,3.556986,2.911250,24744
2004-05-17,3.219433,3.512109,3.219433,3.316992,2.714825,54633
2004-05-18,3.326748,3.326748,3.219433,3.313089,2.711630,80136
2004-05-19,3.395039,3.638935,3.395039,3.638935,2.978322,20890
2004-05-20,3.599912,3.980390,3.599912,3.791127,3.102885,11541
2004-05-21,3.430160,3.804785,3.430160,3.800882,3.110869,15734
2004-05-24,3.570644,3.902343,3.517962,3.697470,3.026230,264825
2004-05-25,3.609668,3.615521,3.512109,3.551132,2.906459,20377
2004-05-26,3.609668,3.609668,3.414550,3.482841,2.850565,35158
2004-05-27,3.463330,3.512109,3.430160,3.488695,2.855356,14811
2004-05-28,3.488695,3.488695,3.225287,3.268212,2.674901,14862
2004-05-31,3.219433,3.414550,3.121875,3.375527,2.762733,17281
2004-06-01,3.502353,3.560888,3.375527,3.560888,2.914444,21013
2004-06-02,3.424306,3.839906,3.424306,3.716982,3.042200,24969
2004-06-03,3.644789,3.947220,3.644789,3.668203,3.002277,140694
2004-06-04,3.570644,3.853564,3.570644,3.830150,3.134824,21669
2004-06-07,3.804785,4.561839,3.804785,4.444769,3.637865,190316
2004-06-08,4.731591,4.877929,4.390136,4.444769,3.637865,137558
2004-06-09,4.390136,4.390136,4.200873,4.239896,3.470184,46515
2004-06-10,4.292578,4.595009,4.292578,4.522816,3.701743,95716
2004-06-11,4.536474,4.536474,4.195019,4.204775,3.441439,39811
2004-06-14,4.682812,4.780371,4.341357,4.356966,3.566001,80874
2004-06-15,4.438916,4.438916,4.253554,4.273066,3.497334,33538
2004-06-16,4.386234,4.386234,4.171605,4.175507,3.417485,18573
2004-06-17,4.269164,4.341357,4.210629,4.288675,3.510108,8189
2004-06-18,4.444769,4.444769,4.122826,4.126728,3.377561,11439
2004-06-21,4.054535,4.054535,3.960879,3.960879,3.241820,15375
2004-06-22,3.999902,4.390136,3.999902,4.302334,3.521288,52399
2004-06-23,4.487695,4.487695,4.282822,4.292578,3.513302,84872
2004-06-24,4.146240,4.366722,4.146240,4.337455,3.550032,42948
2004-06-25,4.341357,4.659398,4.341357,4.600863,3.765621,63121
2004-06-28,4.877929,4.877929,4.366722,4.591107,3.757637,69076
2004-06-29,4.454525,4.585254,4.376478,4.390136,3.593149,9717
2004-06-30,4.682812,4.682812,4.341357,4.360869,3.569196,47561
2004-07-01,4.429160,4.526718,4.317943,4.356966,3.566001,10393
2004-07-02,4.487695,4.766713,4.487695,4.536474,3.712922,45449
2004-07-05,4.630130,4.780371,4.399892,4.477939,3.665014,31324
2004-07-06,4.321845,4.513060,4.321845,4.487695,3.672997,1793
2004-07-07,4.390136,4.526718,4.327699,4.415502,3.613910,6601
2004-07-08,4.516963,4.516963,4.132582,4.200873,3.438246,12218
2004-07-09,4.474037,4.731591,3.999902,4.249652,3.478169,50892
2004-07-12,4.561839,4.585254,4.292578,4.477939,3.665014,36542
2004-07-13,4.575498,4.575498,4.366722,4.458427,3.649044,21054
2004-07-14,4.477939,4.487695,4.312089,4.366722,3.573987,14206
2004-07-15,4.341357,4.438916,4.321845,4.341357,3.553226,7872
2004-07-16,4.429160,4.487695,4.282822,4.438916,3.716594,17251
2004-07-19,4.663300,4.877929,4.464281,4.552084,3.811346,136246
2004-07-20,4.682812,4.795980,4.585254,4.610619,3.860357,110210
2004-07-21,4.552084,4.805736,4.546230,4.737445,3.966544,127154
2004-07-22,4.741347,4.829150,4.659398,4.688666,3.925702,20951
2004-07-23,4.682812,4.770615,4.526718,4.546230,3.806445,19137
2004-07-26,4.536474,4.770615,4.536474,4.649642,3.893030,22150
2004-07-27,4.673056,4.780371,4.585254,4.643789,3.888129,20972
2004-07-28,4.585254,4.585254,4.444769,4.477939,3.749267,7892
2004-07-29,4.581351,4.581351,4.487695,4.487695,3.757434,7175
2004-07-30,4.610619,4.780371,4.487695,4.561839,3.819514,101190
2004-08-02,4.708177,4.712080,4.487695,4.487695,3.757434,68307
2004-08-03,4.483793,4.546230,4.243798,4.298431,3.598969,20890
2004-08-04,4.390136,4.438916,4.292578,4.302334,3.602237,9266
2004-08-05,4.292578,4.477939,4.243798,4.347211,3.639811,91493
2004-08-06,4.435013,4.673056,4.435013,4.639886,3.884861,79459
2004-08-09,4.653545,4.805736,4.585254,4.721836,3.953476,197870
2004-08-10,4.756957,4.868173,4.731591,4.770615,3.994317,60988
2004-08-11,4.731591,4.741347,4.585254,4.595009,3.847286,36767
2004-08-12,4.419404,4.731591,4.419404,4.688666,3.925702,32021
2004-08-13,4.595009,4.682812,4.555986,4.649642,3.893030,26671
2004-08-16,4.682812,4.682812,4.503304,4.542328,3.803178,18429
2004-08-17,4.464281,4.692568,4.464281,4.516963,3.781940,21279
2004-08-18,4.682812,4.682812,4.399892,4.438916,3.716594,85528
2004-08-19,4.204775,5.170605,4.204775,4.786224,4.007387,2390255
2004-08-20,4.770615,4.975488,4.591107,4.688666,3.925702,181080
2004-08-23,4.536474,4.682812,4.536474,4.585254,3.839119,93533
2004-08-24,4.634033,4.682812,4.585254,4.620375,3.868525,18060
2004-08-25,4.561839,4.630130,4.561839,4.585254,3.839119,12351
2004-08-26,4.595009,4.682812,4.571595,4.630130,3.876693,45613
2004-08-27,4.708177,5.186214,4.555986,5.073046,4.247535,224787
2004-08-30,5.326699,5.424257,5.082802,5.287675,4.427238,133150
2004-08-31,5.170605,5.375478,5.141338,5.355966,4.484416,188450
2004-09-01,5.361820,6.073998,5.361820,5.590107,4.680458,459662
2004-09-02,5.755957,5.755957,5.371576,5.463281,4.574269,129460
2004-09-03,5.400843,5.469134,5.336455,5.424257,4.541595,97049
2004-09-06,5.658398,5.951074,5.560839,5.791078,4.848726,258798
2004-09-07,5.853515,5.951074,5.683763,5.830101,4.881399,65581
2004-09-08,5.843759,5.853515,5.609619,5.668154,4.745804,45357
2004-09-09,5.765713,5.765713,5.478890,5.492548,4.598774,42108
2004-09-10,5.560839,5.638886,5.473037,5.512060,4.615110,26763
2004-09-13,5.420355,5.722787,5.355966,5.677910,4.753972,321017
2004-09-14,5.703275,6.048632,5.703275,5.736445,4.802982,321734
2004-09-15,5.707177,5.834004,5.512060,5.556937,4.652685,68615
2004-09-16,6.633984,6.633984,5.560839,5.810589,4.865060,66729
2004-09-17,5.814492,5.951074,5.683763,5.761810,4.824219,183704
2004-09-20,5.683763,5.804736,5.560839,5.634984,4.718031,41667
2004-09-21,6.038877,6.038877,5.668154,5.804736,4.860161,135200
2004-09-22,5.781322,5.898392,5.781322,5.869125,4.914073,148331
2004-09-23,5.853515,6.409599,5.824248,6.337406,5.306152,271447
2004-09-24,6.438867,7.365674,6.224238,7.030072,5.886104,573439
2004-09-27,7.024218,7.342259,6.829101,6.854466,5.739073,228580
2004-09-28,7.088607,7.088607,6.624228,6.741298,5.644321,80792
2004-09-29,6.829101,6.926660,6.633984,6.786175,5.681895,64443
2004-09-30,7.072998,7.219336,6.790078,6.877881,5.758678,178825
2004-10-01,7.049584,7.219336,6.688617,6.721787,5.627985,114290
2004-10-04,7.024218,7.508109,6.868125,7.297382,6.109917,370116
2004-10-05,7.590058,7.947123,7.342259,7.732494,6.474224,652038
2004-10-06,7.804687,8.487597,7.658349,7.853466,6.575511,921159
2004-10-07,7.863222,8.565644,7.853466,8.356869,6.996997,424155
2004-10-08,8.419306,8.477842,8.146142,8.356869,6.996997,184730
2004-10-11,8.585156,8.585156,7.804687,7.941269,6.649026,171035
2004-10-12,8.191019,8.191019,7.814443,7.888588,6.604918,192520
2004-10-13,null,null,null,null,null,null
2004-10-14,7.830052,7.830052,7.576400,7.648593,6.403975,101067
2004-10-15,7.609570,7.999804,7.609570,7.677861,6.428482,57175
2004-10-18,7.892490,7.892490,7.609570,7.629082,6.387640,28926
2004-10-19,7.580302,7.732494,7.336406,7.430062,6.221005,30391
2004-10-20,7.414453,7.590058,7.199824,7.229091,6.052737,67036
2004-10-21,7.316894,7.658349,7.244701,7.527621,6.302689,63613
2004-10-22,null,null,null,null,null,null
2004-10-25,7.800785,7.800785,7.049584,7.088607,5.935114,30279
2004-10-26,7.024218,7.180312,6.975439,6.981293,5.845263,32872
2004-10-27,7.024218,7.151045,6.887636,6.961781,5.828926,25164
2004-10-28,6.952025,7.293480,6.952025,7.190068,6.020063,60537
2004-10-29,7.170556,7.404697,7.108119,7.346162,6.150758,82289
2004-11-01,7.570547,8.097363,7.512011,7.921758,6.632690,285592
2004-11-02,8.009560,8.243701,7.956879,8.019316,6.714374,204389
2004-11-03,8.087607,8.269066,7.912002,8.220287,6.882641,206501
